Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TRAJ14,"orbitofrontal gyrus, anterior",0.4,1.2300518134715026,-1.6206471821304398,Low
TRAJ13,"orbitofrontal gyrus, anterior",0.4,1.3601036269430051,-1.7656446699181654,Low
TRAJ12,"orbitofrontal gyrus, anterior",0.0,1.6471502590673575,-33.93925311794374,Low
TRAJ10,"orbitofrontal gyrus, anterior",0.4,0.8036269430051813,-1.0065259335868595,Low
TRAJ9,"orbitofrontal gyrus, anterior",0.0,0.805699481865285,-32.90759468191521,Low
TRAJ7,"orbitofrontal gyrus, anterior",0.3,1.6176165803108808,-2.43083528359696,Low
TRAJ6,"orbitofrontal gyrus, anterior",0.3,1.4471502590673575,-2.270180319909507,Low
TRAJ5,"orbitofrontal gyrus, anterior",0.5,1.0518134715025906,-1.0728788797657194,Low
TRAJ4,"orbitofrontal gyrus, anterior",0.0,1.3310880829015543,-33.631886991727384,Low
TRAJ3,"orbitofrontal gyrus, anterior",0.3,1.4082901554404146,-2.2309102023996994,Low
TRAJ1,"orbitofrontal gyrus, anterior",0.4,1.1243523316062176,-1.4910222898314007,Low
IGHA2,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHG2,"orbitofrontal gyrus, anterior",0.0,0.2616580310880829,-31.285035394908704,Low
IGHA1,"orbitofrontal gyrus, anterior",0.1,1.1772020725388601,-3.5572900809164594,Low
IGHG1,"orbitofrontal gyrus, anterior",0.1,2.1922279792746115,-4.454325931711384,Low
IGHG3,"orbitofrontal gyrus, anterior",0.0,0.166839378238342,-30.63581269569752,Low
IGHD,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHM,"orbitofrontal gyrus, anterior",0.1,0.6409326424870466,-2.6801727464906873,Low
IGHJ6,"orbitofrontal gyrus, anterior",0.0,0.047668393782383425,-28.828457775801716,Low
IGHJ2,"orbitofrontal gyrus, anterior",0.0,0.2849740932642487,-31.408183625636457,Low
IGHJ1,"orbitofrontal gyrus, anterior",0.0,0.14870466321243522,-30.469802744364042,Low
IGHD3-22,"orbitofrontal gyrus, anterior",0.0,0.0025906735751295338,-24.62682396729357,Low
IGHD3-16,"orbitofrontal gyrus, anterior",0.0,0.007772020725388601,-26.211786430889376,Low
IGHD2-15,"orbitofrontal gyrus, anterior",0.0,0.01139896373056995,-26.764327448011848,Low
IGHD3-10,"orbitofrontal gyrus, anterior",0.0,0.007772020725388601,-26.211786430889376,Low
IGHD3-9,"orbitofrontal gyrus, anterior",0.0,0.005699481865284975,-25.76432746066822,Low
IGHD2-8,"orbitofrontal gyrus, anterior",0.0,0.010362694300518135,-26.62682392552755,Low
IGHD3-3,"orbitofrontal gyrus, anterior",0.0,0.01139896373056995,-26.764327448011848,Low
IGHD2-2,"orbitofrontal gyrus, anterior",0.0,0.0051813471502590676,-25.626823939449558,Low
IGHV6-1,"orbitofrontal gyrus, anterior",0.0,0.0383419689119171,-28.514349186109836,Low
IGHV1-2,"orbitofrontal gyrus, anterior",0.0,0.0844559585492228,-29.65362397265748,Low
IGHV1-3,"orbitofrontal gyrus, anterior",0.0,0.027979274611398965,-28.059783324037948,Low
IGHV2-5,"orbitofrontal gyrus, anterior",0.0,0.06424870466321243,-29.25909212935054,Low
IGHV3-7,"orbitofrontal gyrus, anterior",0.0,0.3310880829015544,-31.62456793810092,Low
IGHV3-11,"orbitofrontal gyrus, anterior",0.0,0.205699481865285,-30.9378910145625,Low
IGHV3-13,"orbitofrontal gyrus, anterior",0.0,0.004145077720207254,-25.3048958515232,Low
IGHV3-15,"orbitofrontal gyrus, anterior",0.0,0.17927461139896375,-30.739524045159644,Low
IGHV1-18,"orbitofrontal gyrus, anterior",0.0,0.05595854922279793,-29.059783321459797,Low
IGHV3-20,"orbitofrontal gyrus, anterior",0.0,0.008808290155440416,-26.392358674347353,Low
IGHV3-21,"orbitofrontal gyrus, anterior",0.0,0.07512953367875648,-29.48480490865339,Low
IGHV3-23,"orbitofrontal gyrus, anterior",0.0,0.28031088082901556,-31.38438060105967,Low
IGHV1-24,"orbitofrontal gyrus, anterior",0.0,0.10259067357512953,-29.934252438204055,Low
IGHV2-26,"orbitofrontal gyrus, anterior",0.0,0.08808290155440414,-29.714286754493767,Low
IGHV4-28,"orbitofrontal gyrus, anterior",0.0,0.01917098445595855,-27.51434918987254,Low
IGHV3-33,"orbitofrontal gyrus, anterior",0.0,0.5145077720207254,-32.260545724526956,Low
IGHV4-34,"orbitofrontal gyrus, anterior",0.0,0.11761658031088082,-30.131444305235703,Low
IGHV3-35,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV4-39,"orbitofrontal gyrus, anterior",0.0,0.2699481865284974,-31.33003537953112,Low
IGHV1-45,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHV1-46,"orbitofrontal gyrus, anterior",0.0,0.010880829015544042,-26.697213252755994,Low
IGHV3-48,"orbitofrontal gyrus, anterior",0.0,0.06528497409326425,-29.28217574242794,Low
IGHV3-49,"orbitofrontal gyrus, anterior",0.0,0.07564766839378238,-29.49472037750532,Low
IGHV5-51,"orbitofrontal gyrus, anterior",0.0,0.16321243523316062,-30.604103835989395,Low
IGHV3-53,"orbitofrontal gyrus, anterior",0.0,0.004663212435233161,-25.474820849098286,Low
IGHV1-58,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHV4-61,"orbitofrontal gyrus, anterior",0.0,0.026424870466321245,-27.977321164149288,Low
IGHV3-66,"orbitofrontal gyrus, anterior",0.0,0.015025906735751297,-27.16287682144714,Low
IGHV1-69,"orbitofrontal gyrus, anterior",0.0,0.10984455958549222,-30.032816272594776,Low
IGHV2-70D,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV3-73,"orbitofrontal gyrus, anterior",0.0,0.0227979274611399,-27.764327441683662,Low
IGHV7-81,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
TAS2R50,"orbitofrontal gyrus, anterior",0.4,0.9792746113989638,-1.2917134816270037,Low
TAS2R14,"orbitofrontal gyrus, anterior",0.0,0.03212435233160622,-28.259092131596027,Low
KRTAP3-3,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
KRTAP3-2,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
KRTAP12-4,"orbitofrontal gyrus, anterior",0.0,0.016580310880829015,-27.304895825419436,Low
KRTAP10-3,"orbitofrontal gyrus, anterior",0.0,0.004663212435233161,-25.474820849098286,Low
KRTAP6-3,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
SYT3,"orbitofrontal gyrus, anterior",7.3,19.8279792746114,-1.4415692868128325,Low
CGB8,"orbitofrontal gyrus, anterior",0.0,0.01917098445595855,-27.51434918987254,Low
DENND1B,"orbitofrontal gyrus, anterior",4.2,8.834715025906736,-1.0727942717976593,Low
CFAP45,"orbitofrontal gyrus, anterior",0.1,1.0424870466321243,-3.3819575512331412,Low
DYNLT2B,"orbitofrontal gyrus, anterior",1.9,4.44559585492228,-1.226377381631763,Low
LINGO4,"orbitofrontal gyrus, anterior",0.1,0.9461139896373056,-3.242014011425933,Low
FAM24B,"orbitofrontal gyrus, anterior",0.9,2.3378238341968913,-1.3771693135898124,Low
MLLT11,"orbitofrontal gyrus, anterior",28.6,62.69067357512953,-1.1322356837766137,Low
CCDC183,"orbitofrontal gyrus, anterior",0.9,1.9476683937823833,-1.1137511612463973,Low
OR2F1,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
CSH2,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
TSGA13,"orbitofrontal gyrus, anterior",0.1,0.20932642487046632,-1.0657544447302276,Low
KRTAP2-4,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
DNAJC9,"orbitofrontal gyrus, anterior",4.3,8.784455958549223,-1.0306162797646268,Low
VDAC1,"orbitofrontal gyrus, anterior",47.0,94.05647668393783,-1.0008665336667457,Low
TMX2,"orbitofrontal gyrus, anterior",22.5,46.91917098445596,-1.0602525211454021,Low
NDUFS3,"orbitofrontal gyrus, anterior",7.8,22.495336787564767,-1.5280799371999856,Low
LBH,"orbitofrontal gyrus, anterior",3.9,10.387564766839377,-1.4133114431684282,Low
FAM209B,"orbitofrontal gyrus, anterior",0.1,0.20259067357512955,-1.0185677593087001,Low
CLIC1,"orbitofrontal gyrus, anterior",9.4,23.514507772020725,-1.3228184707389152,Low
RPS29,"orbitofrontal gyrus, anterior",64.9,188.6383419689119,-1.5393325596224396,Low
GTF2H4,"orbitofrontal gyrus, anterior",0.8,3.532642487046632,-2.142675846732368,Low
CEACAM18,"orbitofrontal gyrus, anterior",0.0,0.015544041450777202,-27.211786421608036,Low
UBD,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
PPM1N,"orbitofrontal gyrus, anterior",1.0,2.105699481865285,-1.0742995545409675,Low
MDP1,"orbitofrontal gyrus, anterior",1.1,2.5347150259067357,-1.204320032547772,Low
IRF9,"orbitofrontal gyrus, anterior",6.4,18.129533678756477,-1.5021980068445469,Low
HBG1,"orbitofrontal gyrus, anterior",0.0,0.03316062176165803,-28.304895821068808,Low
CLDN9,"orbitofrontal gyrus, anterior",1.0,3.236269430051814,-1.6943317217654401,Low
TM6SF2,"orbitofrontal gyrus, anterior",0.1,0.20259067357512955,-1.0185677593087001,Low
IFNA7,"orbitofrontal gyrus, anterior",0.0,0.043523316062176166,-28.697213242811706,Low
SMIM30,"orbitofrontal gyrus, anterior",6.3,12.88238341968912,-1.0319758030119652,Low
C19orf38,"orbitofrontal gyrus, anterior",1.4,2.9419689119170984,-1.0713551743446958,Low
IQCJ,"orbitofrontal gyrus, anterior",3.0,6.9202072538860095,-1.2058527451592744,Low
C17orf67,"orbitofrontal gyrus, anterior",1.9,4.172538860103627,-1.1349260673037105,Low
MINDY4B,"orbitofrontal gyrus, anterior",0.0,0.13989637305699482,-30.38171141480027,Low
NPS,"orbitofrontal gyrus, anterior",0.0,0.014507772020725387,-27.112250748720076,Low
EFCAB9,"orbitofrontal gyrus, anterior",0.0,0.0911917098445596,-29.764327436937524,Low
VSTM5,"orbitofrontal gyrus, anterior",1.1,2.6927461139896374,-1.2915746876849477,Low
TRIM77,"orbitofrontal gyrus, anterior",0.0,0.06269430051813471,-29.223759056293932,Low
GNAT3,"orbitofrontal gyrus, anterior",0.0,0.012953367875647668,-26.94875201763051,Low
ZC3H11C,"orbitofrontal gyrus, anterior",0.1,0.2134715025906736,-1.0940434891482687,Low
CPEB1,"orbitofrontal gyrus, anterior",14.7,32.96735751295337,-1.1652220978574916,Low
IQCF5,"orbitofrontal gyrus, anterior",0.0,0.05025906735751296,-28.904808661775824,Low
IQCF6,"orbitofrontal gyrus, anterior",0.0,0.006735751295336788,-26.005335556277746,Low
C10orf105,"orbitofrontal gyrus, anterior",4.3,12.729533678756477,-1.5657710049834788,Low
TOMM6,"orbitofrontal gyrus, anterior",24.9,53.8818652849741,-1.1136540526537475,Low
CSKMT,"orbitofrontal gyrus, anterior",0.0,0.015025906735751297,-27.16287682144714,Low
CDRT15L2,"orbitofrontal gyrus, anterior",0.1,0.3010362694300518,-1.5899373151729963,Low
TCP11X2,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
GRID2IP,"orbitofrontal gyrus, anterior",1.6,4.9875647668393785,-1.6402636706355493,Low
PRSS41,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
MSMP,"orbitofrontal gyrus, anterior",0.0,0.1300518134715026,-30.276439371778277,Low
FAM166B,"orbitofrontal gyrus, anterior",0.8,2.1652849740932645,-1.4364850059406202,Low
UBE2QL1,"orbitofrontal gyrus, anterior",6.3,12.833160621761659,-1.0264527953647555,Low
FASTKD5,"orbitofrontal gyrus, anterior",2.4,5.217616580310881,-1.1203565248724487,Low
GOLGA8B,"orbitofrontal gyrus, anterior",1.1,2.8082901554404147,-1.3521884802560749,Low
KCNU1,"orbitofrontal gyrus, anterior",0.0,0.038860103626943004,-28.533714510926597,Low
GAGE12G,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
FAM90A5P,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
SCRT2,"orbitofrontal gyrus, anterior",0.8,2.5818652849740933,-1.690341821290993,Low
KRTAP10-1,"orbitofrontal gyrus, anterior",0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB115,"orbitofrontal gyrus, anterior",0.0,0.002072538860103627,-24.304895886328215,Low
GAB4,"orbitofrontal gyrus, anterior",0.0,0.039378238341968914,-28.55282333382545,Low
HMX1,"orbitofrontal gyrus, anterior",0.3,0.9751295336787564,-1.7006313744063508,Low
GCGR,"orbitofrontal gyrus, anterior",0.0,0.03419689119170985,-28.349289940295424,Low
TMEM167B,"orbitofrontal gyrus, anterior",7.5,15.26943005181347,-1.0256837122376135,Low
TNFRSF25,"orbitofrontal gyrus, anterior",1.3,2.6538860103626947,-1.029594782131681,Low
C1orf167,"orbitofrontal gyrus, anterior",0.0,0.04455958549222798,-28.731160574657956,Low
GAGE12E,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777201,-23.889858410252714,Low
CCDC7,"orbitofrontal gyrus, anterior",14.7,29.444041450777203,-1.002159552361897,Low
TDRD15,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
PAPOLB,"orbitofrontal gyrus, anterior",0.2,0.5512953367875648,-1.4628253977734536,Low
LINGO3,"orbitofrontal gyrus, anterior",3.6,9.33160621761658,-1.3741285220586308,Low
TRIM51G,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
EBF2,"orbitofrontal gyrus, anterior",0.0,0.47098445595854926,-32.133032301218606,Low
KRTAP10-9,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
TAS2R41,"orbitofrontal gyrus, anterior",0.0,0.007772020725388601,-26.211786430889376,Low
KRTAP10-10,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
KRTAP12-2,"orbitofrontal gyrus, anterior",0.0,0.008290155440414507,-26.30489583412069,Low
PLXNA4,"orbitofrontal gyrus, anterior",8.5,19.773056994818653,-1.2180011884436486,Low
CEBPD,"orbitofrontal gyrus, anterior",21.7,84.6782383419689,-1.9642962129515986,Low
OR3A2,"orbitofrontal gyrus, anterior",0.7,1.6906735751295336,-1.272171312645413,Low
HMSD,"orbitofrontal gyrus, anterior",0.4,2.254922279792746,-2.4950058036855647,Low
OR2F2,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
TRIM16,"orbitofrontal gyrus, anterior",6.4,17.285492227979272,-1.43341787665581,Low
UBA52,"orbitofrontal gyrus, anterior",113.3,244.56891191709846,-1.1100931679168233,Low
PPT2,"orbitofrontal gyrus, anterior",0.0,0.10259067357512953,-29.934252438204055,Low
OR2A2,"orbitofrontal gyrus, anterior",0.0,0.007253886010362695,-26.112250758664366,Low
OR52B4,"orbitofrontal gyrus, anterior",0.0,0.023316062176165803,-27.796748919235416,Low
PSMB11,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
POTEJ,"orbitofrontal gyrus, anterior",0.0,0.018134715025906734,-27.43417884161858,Low
IGLV9-49,"orbitofrontal gyrus, anterior",0.0,0.14404145077720207,-30.423836890443273,Low
VPS52,"orbitofrontal gyrus, anterior",0.1,4.159067357512954,-5.378188143590577,Low
ZNF844,"orbitofrontal gyrus, anterior",4.1,8.346632124352332,-1.0255702761455363,Low
CKMT1A,"orbitofrontal gyrus, anterior",9.8,24.261658031088082,-1.307824492625706,Low
CENPVL1,"orbitofrontal gyrus, anterior",0.1,0.6834196891191711,-2.772771810751869,Low
IGHV3-64,"orbitofrontal gyrus, anterior",0.0,0.002072538860103627,-24.304895886328215,Low
C1GALT1C1L,"orbitofrontal gyrus, anterior",0.3,0.6020725388601036,-1.0049748151740152,Low
SUPT20HL1,"orbitofrontal gyrus, anterior",0.0,0.10310880829015545,-29.941520438661026,Low
HLA-DPB1,"orbitofrontal gyrus, anterior",0.7,1.7487046632124352,-1.3208598273762726,Low
IGKV3D-15,"orbitofrontal gyrus, anterior",0.0,0.0305699481865285,-28.187538870799347,Low
ETDB,"orbitofrontal gyrus, anterior",0.0,0.2233160621761658,-31.05643987645331,Low
CENPVL3,"orbitofrontal gyrus, anterior",0.5,1.0414507772020725,-1.0585946537608366,Low
IGHV4-59,"orbitofrontal gyrus, anterior",0.0,0.2088082901554404,-30.959531845937065,Low
PRR29,"orbitofrontal gyrus, anterior",0.8,2.455440414507772,-1.6179099082429385,Low
C4B,"orbitofrontal gyrus, anterior",5.8,14.97616580310881,-1.3685435070215504,Low
SMIM13,"orbitofrontal gyrus, anterior",7.6,20.474093264248705,-1.429728236994365,Low
HNRNPA1L3,"orbitofrontal gyrus, anterior",0.6,1.3984455958549222,-1.22078972334033,Low
GPX5,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV3-74,"orbitofrontal gyrus, anterior",0.0,0.08911917098445596,-29.731160573039116,Low
GAGE12J,"orbitofrontal gyrus, anterior",0.0,0.021761658031088083,-27.69721324612647,Low
NDUFAF8,"orbitofrontal gyrus, anterior",15.7,36.58549222797927,-1.2205071101496014,Low
APOC4-APOC2,"orbitofrontal gyrus, anterior",0.0,0.023316062176165803,-27.796748919235416,Low
PNMA6F,"orbitofrontal gyrus, anterior",2.6,5.669430051813472,-1.124692084943366,Low
USP17L3,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
IGKV6D-21,"orbitofrontal gyrus, anterior",0.0,0.025388601036269432,-27.919605666515842,Low
ENSG00000225528,"orbitofrontal gyrus, anterior",0.0,0.09326424870466321,-29.796748914594744,Low
SLC26A6,"orbitofrontal gyrus, anterior",1.2,2.4595854922279794,-1.0353807963786272,Low
IGHV3-72,"orbitofrontal gyrus, anterior",0.0,0.010362694300518135,-26.62682392552755,Low
OR6V1,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
CT47A6,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
CROCC2,"orbitofrontal gyrus, anterior",0.0,0.5937823834196891,-32.46728714571805,Low
TRBV2,"orbitofrontal gyrus, anterior",0.0,0.016580310880829015,-27.304895825419436,Low
CT47A12,"orbitofrontal gyrus, anterior",0.0,0.05647668393782384,-29.073080144049605,Low
ENSG00000226690,"orbitofrontal gyrus, anterior",0.6,1.43419689119171,-1.2572086895076315,Low
HSBP1L1,"orbitofrontal gyrus, anterior",2.1,4.725906735751296,-1.1702018305407256,Low
TAS2R46,"orbitofrontal gyrus, anterior",0.2,0.5,-1.3219280944545537,Low
C13orf42,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
MROH5,"orbitofrontal gyrus, anterior",0.0,0.004663212435233161,-25.474820849098286,Low
CT47A11,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
LTA,"orbitofrontal gyrus, anterior",0.0,0.010880829015544042,-26.697213252755994,Low
ANHX,"orbitofrontal gyrus, anterior",0.0,0.0031088082901554407,-24.889858363846027,Low
USP17L5,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
SPANXB1,"orbitofrontal gyrus, anterior",0.1,0.5383419689119171,-2.428522900461425,Low
LTB,"orbitofrontal gyrus, anterior",0.0,0.1067357512953368,-29.99139634525305,Low
USP17L12,"orbitofrontal gyrus, anterior",0.0,0.002072538860103627,-24.304895886328215,Low
GOLGA6L25,"orbitofrontal gyrus, anterior",0.0,0.008808290155440416,-26.392358674347353,Low
RD3L,"orbitofrontal gyrus, anterior",0.0,0.02435233160621762,-27.859484674320075,Low
IFNA14,"orbitofrontal gyrus, anterior",0.0,0.02746113989637306,-28.032816276534966,Low
CLDN25,"orbitofrontal gyrus, anterior",0.0,0.007253886010362695,-26.112250758664366,Low
DHFR,"orbitofrontal gyrus, anterior",4.5,10.168911917098445,-1.1761684111883066,Low
RFPL4AL1,"orbitofrontal gyrus, anterior",0.0,0.02694300518134715,-28.005335540213892,Low
ORM1,"orbitofrontal gyrus, anterior",0.1,0.30207253886010366,-1.5948950349673199,Low
NKX1-2,"orbitofrontal gyrus, anterior",0.1,0.261139896373057,-1.3848228853416016,Low
H2AL3,"orbitofrontal gyrus, anterior",0.6,1.2124352331606219,-1.0148732763600727,Low
TRBV10-2,"orbitofrontal gyrus, anterior",0.0,0.010880829015544042,-26.697213252755994,Low
PRPS1L1,"orbitofrontal gyrus, anterior",0.0,0.0036269430051813476,-25.112250778552948,Low
FAM90A15P,"orbitofrontal gyrus, anterior",0.5,1.500518134715026,-1.58546075473537,Low
ANKRD66,"orbitofrontal gyrus, anterior",0.0,0.49430051813471504,-32.20274127301556,Low
SPATA31C1,"orbitofrontal gyrus, anterior",0.1,0.20725388601036268,-1.0513991517600496,Low
SSU72P8,"orbitofrontal gyrus, anterior",0.0,0.01450777202072539,-27.112250748720076,Low
KRTAP21-3,"orbitofrontal gyrus, anterior",0.0,0.007253886010362695,-26.112250758664366,Low
PLSCR5,"orbitofrontal gyrus, anterior",0.0,0.13523316062176166,-30.332801814354887,Low
SBK3,"orbitofrontal gyrus, anterior",0.0,0.03782383419689119,-28.494720379412446,Low
IGKV1OR2-108,"orbitofrontal gyrus, anterior",0.1,0.21036269430051815,-1.0728788791602142,Low
HLA-DPA1,"orbitofrontal gyrus, anterior",3.9,22.309326424870466,-2.51610092650036,Low
USP17L10,"orbitofrontal gyrus, anterior",0.0,0.0051813471502590676,-25.626823939449558,Low
IGHV4-31,"orbitofrontal gyrus, anterior",0.0,0.07461139896373058,-29.474820820094106,Low
RPS18,"orbitofrontal gyrus, anterior",142.5,327.62176165803106,-1.2010692691826812,Low
AKAIN1,"orbitofrontal gyrus, anterior",0.3,3.4051813471502594,-3.5046972265223073,Low
ZBED9,"orbitofrontal gyrus, anterior",0.8,1.645077720207254,-1.0400838391861709,Low
TMEM253,"orbitofrontal gyrus, anterior",0.0,0.20673575129533678,-30.94514075363837,Low
DYTN,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHV3-43,"orbitofrontal gyrus, anterior",0.0,0.029015544041450774,-28.11225074374793,Low
TMEM114,"orbitofrontal gyrus, anterior",0.0,0.24507772020725388,-31.190592190646242,Low
KRTAP25-1,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
OR5K1,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
USP17L13,"orbitofrontal gyrus, anterior",0.0,0.018652849740932644,-27.47482082589494,Low
HLA-DQB2,"orbitofrontal gyrus, anterior",0.0,0.007772020725388601,-26.211786430889376,Low
TNF,"orbitofrontal gyrus, anterior",0.0,0.08186528497409327,-29.608676566657564,Low
PHGR1,"orbitofrontal gyrus, anterior",0.0,0.15906735751295337,-30.56699066299533,Low
USP17L11,"orbitofrontal gyrus, anterior",0.0,0.24352331606217617,-31.181412763875606,Low
AK4P3,"orbitofrontal gyrus, anterior",0.6,1.3455958549222797,-1.1652107605559376,Low
TMEM238,"orbitofrontal gyrus, anterior",0.7,1.4435233160621763,-1.044167583169412,Low
PIRT,"orbitofrontal gyrus, anterior",1.6,10.126424870466321,-2.661981110923254,Low
RPS28,"orbitofrontal gyrus, anterior",17.0,34.30984455958549,-1.0130878434273722,Low
CTXN2,"orbitofrontal gyrus, anterior",0.6,1.5150259067357512,-1.3363080578179771,Low
IGKV3OR2-268,"orbitofrontal gyrus, anterior",0.1,0.42435233160621766,-2.085262603270209,Low
KBTBD13,"orbitofrontal gyrus, anterior",0.0,0.06010362694300519,-29.1628768142461,Low
C5orf58,"orbitofrontal gyrus, anterior",0.4,1.0362694300518134,-1.3733272471725526,Low
OR10G8,"orbitofrontal gyrus, anterior",0.0,0.006735751295336788,-26.005335556277746,Low
MCIDAS,"orbitofrontal gyrus, anterior",0.0,0.02435233160621762,-27.859484674320075,Low
C11orf94,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
IQCM,"orbitofrontal gyrus, anterior",0.0,0.004663212435233161,-25.474820849098286,Low
IFNA17,"orbitofrontal gyrus, anterior",0.0,0.005699481865284975,-25.76432746066822,Low
SHISA8,"orbitofrontal gyrus, anterior",1.9,3.9642487046632127,-1.0610480569783043,Low
C12orf75,"orbitofrontal gyrus, anterior",1.6,4.515025906735751,-1.4966623605888718,Low
NKX1-1,"orbitofrontal gyrus, anterior",0.0,0.06994818652849741,-29.381711415831532,Low
ANKRD34C,"orbitofrontal gyrus, anterior",0.6,2.989637305699482,-2.3169360653514155,Low
MFRP,"orbitofrontal gyrus, anterior",0.1,2.659585492227979,-4.733129506554039,Low
KIAA0040,"orbitofrontal gyrus, anterior",1.6,4.155440414507772,-1.3769294840187518,Low
LCE6A,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
CLEC2L,"orbitofrontal gyrus, anterior",3.4,16.069430051813473,-2.2407121091153863,Low
TAS2R39,"orbitofrontal gyrus, anterior",2.0,4.766839378238342,-1.2530330136344252,Low
ENSG00000236543,"orbitofrontal gyrus, anterior",0.0,0.006217616580310881,-25.889858340642682,Low
IFNA4,"orbitofrontal gyrus, anterior",0.0,0.03471502590673575,-28.370985011331776,Low
ARHGEF38,"orbitofrontal gyrus, anterior",0.0,0.04715025906735751,-28.812690459976658,Low
CTAGE9,"orbitofrontal gyrus, anterior",0.0,0.032642487046632127,-28.282175744637783,Low
USP17L8,"orbitofrontal gyrus, anterior",0.0,0.0010362694300518134,-23.304895955938246,Low
C4orf51,"orbitofrontal gyrus, anterior",0.0,0.0031088082901554403,-24.889858363846027,Low
CDKN2AIPNL,"orbitofrontal gyrus, anterior",10.3,22.584455958549224,-1.1326858234101629,Low
ENSG00000237378,"orbitofrontal gyrus, anterior",0.1,0.28704663212435233,-1.5212851278410124,Low
PRSS56,"orbitofrontal gyrus, anterior",0.0,1.3196891191709843,-33.61947906110169,Low
OR7E24,"orbitofrontal gyrus, anterior",0.0,0.0005181347150259067,-22.3048960951583,Low
TEX51,"orbitofrontal gyrus, anterior",0.0,0.002072538860103627,-24.304895886328215,Low
KIFC1,"orbitofrontal gyrus, anterior",0.1,0.3233160621761658,-1.6929451805976912,Low
TRBV3-1,"orbitofrontal gyrus, anterior",0.0,0.0015544041450777204,-23.889858410252714,Low
GOLGA6L24,"orbitofrontal gyrus, anterior",0.0,0.005699481865284975,-25.76432746066822,Low
OR2I1P,"orbitofrontal gyrus, anterior",0.0,0.11761658031088082,-30.131444305235703,Low
MPC1L,"orbitofrontal gyrus, anterior",0.0,0.031088082901554404,-28.211786416967367,Low
OR2W3,"orbitofrontal gyrus, anterior",1.3,2.6134715025906736,-1.007455804863273,Low
PAGE2B,"orbitofrontal gyrus, anterior",0.0,0.07098445595854923,-29.402927901711116,Low
TXNDC5,"orbitofrontal gyrus, anterior",8.0,17.608290155440415,-1.1381829186388703,Low
ALKBH6,"orbitofrontal gyrus, anterior",6.1,12.265284974093264,-1.0076996063510666,Low
ENSG00000239395,"orbitofrontal gyrus, anterior",0.0,0.012435233160621763,-26.889858329041008,Low
