Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
MATCAP1,"orbitofrontal gyrus, anterior",13.2,15.951295336787565,-0.2731356542841534,Normal
VN1R2,"orbitofrontal gyrus, anterior",1.3,1.7155440414507772,-0.40015453996094563,Normal
MYT1,"orbitofrontal gyrus, anterior",4.6,8.648704663212435,-0.9108502119236201,Normal
AKR1C3,"orbitofrontal gyrus, anterior",3.7,6.686010362694301,-0.8536203202411986,Normal
SPATS2L,"orbitofrontal gyrus, anterior",30.3,46.60518134715026,-0.6211725622161396,Normal
ZNF250,"orbitofrontal gyrus, anterior",7.8,10.43160621761658,-0.41941528636643627,Normal
WDSUB1,"orbitofrontal gyrus, anterior",5.8,10.855440414507772,-0.9042934531484687,Normal
ZNF79,"orbitofrontal gyrus, anterior",4.4,6.020725388601036,-0.45243379237768716,Normal
S100A4,"orbitofrontal gyrus, anterior",2.8,4.703108808290156,-0.7481878827136568,Normal
PLEKHG4,"orbitofrontal gyrus, anterior",0.9,1.4683937823834197,-0.7062420041455761,Normal
FAT4,"orbitofrontal gyrus, anterior",3.5,4.471502590673575,-0.3534047898443148,Normal
KIF19,"orbitofrontal gyrus, anterior",10.8,10.207772020725388,0.08136329880751564,Normal
ZNF681,"orbitofrontal gyrus, anterior",1.9,2.7310880829015547,-0.5234764259947602,Normal
ACADSB,"orbitofrontal gyrus, anterior",14.5,19.59896373056995,-0.43472447551142523,Normal
STK40,"orbitofrontal gyrus, anterior",11.5,20.09222797927461,-0.8050036887812747,Normal
OR10J1,"orbitofrontal gyrus, anterior",0.3,0.4373056994818653,-0.5436796505669557,Normal
TMEM63A,"orbitofrontal gyrus, anterior",103.0,139.41968911917098,-0.43678997837968975,Normal
CTSE,"orbitofrontal gyrus, anterior",0.8,1.3367875647668395,-0.7406983129701218,Normal
SEMA4A,"orbitofrontal gyrus, anterior",12.8,15.043523316062176,-0.23299868732819365,Normal
HRCT1,"orbitofrontal gyrus, anterior",2.6,2.339896373056995,0.15206698463000365,Normal
MPHOSPH8,"orbitofrontal gyrus, anterior",28.2,36.29119170984456,-0.3639242693822925,Normal
GREB1,"orbitofrontal gyrus, anterior",12.2,18.519170984455958,-0.602138369629721,Normal
SIRPB2,"orbitofrontal gyrus, anterior",2.1,2.637823834196891,-0.3289588902029716,Normal
ZNF766,"orbitofrontal gyrus, anterior",9.6,13.796891191709845,-0.5232369149243595,Normal
RYR1,"orbitofrontal gyrus, anterior",9.9,11.800518134715025,-0.2533497762267382,Normal
SRGAP3,"orbitofrontal gyrus, anterior",17.9,25.409844559585494,-0.505427962484121,Normal
FAM217B,"orbitofrontal gyrus, anterior",17.8,22.076683937823834,-0.31064624497456594,Normal
SULT1C3,"orbitofrontal gyrus, anterior",0.3,0.28134715025906737,0.09261115015299223,Normal
LCOR,"orbitofrontal gyrus, anterior",16.1,27.21139896373057,-0.7571504404658261,Normal
SUPT5H,"orbitofrontal gyrus, anterior",35.5,39.078756476683935,-0.13856553548633385,Normal
OR2T2,"orbitofrontal gyrus, anterior",0.1,0.05699481865284974,0.8110973226548417,Normal
OR2C3,"orbitofrontal gyrus, anterior",0.8,1.3476683937823835,-0.752393646601625,Normal
ZNF107,"orbitofrontal gyrus, anterior",1.4,1.495336787564767,-0.09504362515894373,Normal
SFTA2,"orbitofrontal gyrus, anterior",0.1,0.1523316062176166,-0.6072153070726646,Normal
ZNF471,"orbitofrontal gyrus, anterior",23.0,36.79274611398964,-0.6777874981283264,Normal
ZNF836,"orbitofrontal gyrus, anterior",5.1,6.360621761658031,-0.3186705512213024,Normal
ZNF493,"orbitofrontal gyrus, anterior",25.6,38.97357512953368,-0.60635246885666,Normal
GTF2IRD2,"orbitofrontal gyrus, anterior",2.9,4.409326424870466,-0.6045053841606435,Normal
GRM7,"orbitofrontal gyrus, anterior",3.5,6.3196891191709845,-0.8524986684052275,Normal
SUPT3H,"orbitofrontal gyrus, anterior",7.4,13.271502590673576,-0.8427345450631394,Normal
NIF3L1,"orbitofrontal gyrus, anterior",7.3,12.80777202072539,-0.8110511640047847,Normal
ATP2A1,"orbitofrontal gyrus, anterior",5.1,4.213471502590674,0.2754878793888913,Normal
POM121,"orbitofrontal gyrus, anterior",25.4,29.94922279792746,-0.2376900676142718,Normal
ZBTB44,"orbitofrontal gyrus, anterior",17.9,27.66839378238342,-0.6282793069270962,Normal
GIMAP5,"orbitofrontal gyrus, anterior",4.8,5.542487046632124,-0.20749908753055207,Normal
STK31,"orbitofrontal gyrus, anterior",0.6,0.5284974093264249,0.1830661010978473,Normal
NLGN3,"orbitofrontal gyrus, anterior",27.3,29.39170984455959,-0.10650833817765083,Normal
OR8D1,"orbitofrontal gyrus, anterior",0.7,1.028497409326425,-0.5551113326388087,Normal
ZKSCAN7,"orbitofrontal gyrus, anterior",1.6,2.1870466321243525,-0.4509120766654054,Normal
CD55,"orbitofrontal gyrus, anterior",12.2,19.685492227979275,-0.6902516391765483,Normal
CPNE4,"orbitofrontal gyrus, anterior",5.9,11.062694300518134,-0.9069159347096276,Normal
ZNF565,"orbitofrontal gyrus, anterior",5.8,10.635751295336787,-0.8747971415943671,Normal
NTNG2,"orbitofrontal gyrus, anterior",12.3,16.20518134715026,-0.3977968499307717,Normal
ELAVL3,"orbitofrontal gyrus, anterior",58.3,97.56476683937824,-0.7428643639193802,Normal
WDR5,"orbitofrontal gyrus, anterior",11.6,17.83419689119171,-0.6205214445275655,Normal
LONP1,"orbitofrontal gyrus, anterior",20.8,34.96632124352332,-0.7493824917755822,Normal
TRRAP,"orbitofrontal gyrus, anterior",16.8,23.32746113989637,-0.47356806616327346,Normal
NUDT11,"orbitofrontal gyrus, anterior",5.2,8.875129533678757,-0.7712565527163326,Normal
FUT4,"orbitofrontal gyrus, anterior",2.4,3.6797927461139897,-0.6165901070108287,Normal
ASB13,"orbitofrontal gyrus, anterior",5.9,10.18860103626943,-0.7881691137324474,Normal
SLC35F1,"orbitofrontal gyrus, anterior",12.6,16.39222797927461,-0.37958822053884506,Normal
ZNF34,"orbitofrontal gyrus, anterior",6.6,7.882901554404145,-0.256260733081216,Normal
ZNF140,"orbitofrontal gyrus, anterior",8.5,12.512953367875648,-0.5578875951992724,Normal
INCA1,"orbitofrontal gyrus, anterior",5.9,8.376165803108808,-0.5055750456852175,Normal
ZNF774,"orbitofrontal gyrus, anterior",7.7,12.374093264248703,-0.6843924618529537,Normal
PTPN1,"orbitofrontal gyrus, anterior",10.9,16.061658031088083,-0.5592926936993577,Normal
EVL,"orbitofrontal gyrus, anterior",74.9,99.96943005181346,-0.4165212776511284,Normal
SPANXD,"orbitofrontal gyrus, anterior",0.8,1.3404145077720206,-0.744607301343954,Normal
THEM5,"orbitofrontal gyrus, anterior",3.4,5.992746113989637,-0.8176825082467104,Normal
NOXO1,"orbitofrontal gyrus, anterior",0.8,0.9227979274611399,-0.20601476380954067,Normal
EPHB4,"orbitofrontal gyrus, anterior",2.7,3.2746113989637307,-0.2783643036235401,Normal
PRTN3,"orbitofrontal gyrus, anterior",0.2,0.2290155440414508,-0.1954455220319588,Normal
ZNF765,"orbitofrontal gyrus, anterior",4.1,5.685492227979275,-0.4716613477540219,Normal
ZNF124,"orbitofrontal gyrus, anterior",15.5,24.190155440414507,-0.6421518242736279,Normal
XRCC6,"orbitofrontal gyrus, anterior",35.0,60.729533678756475,-0.7950433692111575,Normal
S100A5,"orbitofrontal gyrus, anterior",0.2,0.22953367875647668,-0.1987058511941233,Normal
PPP1R26,"orbitofrontal gyrus, anterior",9.2,11.729533678756477,-0.3504398922027908,Normal
TSC22D2,"orbitofrontal gyrus, anterior",17.2,23.46943005181347,-0.44837424193332814,Normal
CRYBA4,"orbitofrontal gyrus, anterior",0.1,0.06373056994818653,0.6499425311077948,Normal
ASMT,"orbitofrontal gyrus, anterior",0.5,0.6528497409326425,-0.3848228861642812,Normal
NPIPB15,"orbitofrontal gyrus, anterior",3.6,4.462176165803109,-0.30975056544909796,Normal
ZNF569,"orbitofrontal gyrus, anterior",9.2,12.86580310880829,-0.483835749466024,Normal
ARMCX4,"orbitofrontal gyrus, anterior",1.9,3.703626943005181,-0.9629393682928469,Normal
ZNF777,"orbitofrontal gyrus, anterior",7.0,9.624870466321243,-0.45941220264689886,Normal
PIK3R4,"orbitofrontal gyrus, anterior",8.1,14.745077720207254,-0.8642396136399514,Normal
ZNF775,"orbitofrontal gyrus, anterior",8.0,11.524352331606217,-0.526613768379354,Normal
ZNF605,"orbitofrontal gyrus, anterior",5.7,7.25440414507772,-0.34789520124705414,Normal
TRAPPC2,"orbitofrontal gyrus, anterior",8.1,14.020725388601036,-0.791567178703673,Normal
RFX8,"orbitofrontal gyrus, anterior",0.2,0.283419689119171,-0.5029399853121598,Normal
MYL6B,"orbitofrontal gyrus, anterior",25.9,48.8860103626943,-0.9164695724179168,Normal
SIAH1,"orbitofrontal gyrus, anterior",10.1,16.47823834196891,-0.7062067219198566,Normal
C20orf96,"orbitofrontal gyrus, anterior",5.9,8.17979274611399,-0.4713493351476493,Normal
NCOR2,"orbitofrontal gyrus, anterior",110.7,134.31865284974094,-0.27900444381624573,Normal
SULT1A1,"orbitofrontal gyrus, anterior",5.3,8.490155440414508,-0.6797986076449348,Normal
ARL9,"orbitofrontal gyrus, anterior",0.9,1.7948186528497407,-0.9958411759364136,Normal
PRPF40A,"orbitofrontal gyrus, anterior",14.8,20.47823834196891,-0.4684944357397281,Normal
GDAP2,"orbitofrontal gyrus, anterior",6.9,11.490673575129533,-0.7357951032103873,Normal
TCEAL3,"orbitofrontal gyrus, anterior",31.7,39.08134715025906,-0.3019973580948147,Normal
ANAPC7,"orbitofrontal gyrus, anterior",4.9,8.805699481865284,-0.8456558600326863,Normal
TPK1,"orbitofrontal gyrus, anterior",2.9,4.395336787564767,-0.5999208141750226,Normal
AFAP1,"orbitofrontal gyrus, anterior",5.6,8.139378238341969,-0.5394917650133814,Normal
MYO18A,"orbitofrontal gyrus, anterior",67.1,73.0839378238342,-0.12324160325219294,Normal
BORCS6,"orbitofrontal gyrus, anterior",4.5,8.505181347150259,-0.9184169958474906,Normal
MAN2A2,"orbitofrontal gyrus, anterior",46.1,62.80103626943006,-0.4460216143282268,Normal
FAM72A,"orbitofrontal gyrus, anterior",3.9,5.952331606217617,-0.6099807776799678,Normal
SULF2,"orbitofrontal gyrus, anterior",15.7,25.75440414507772,-0.7140546030767772,Normal
HBG2,"orbitofrontal gyrus, anterior",1.9,2.5041450777202074,-0.3983187286977401,Normal
LAMA2,"orbitofrontal gyrus, anterior",6.6,6.95699481865285,-0.07599822176015313,Normal
PLXNB2,"orbitofrontal gyrus, anterior",37.2,41.063730569948184,-0.14256207845284252,Normal
AJAP1,"orbitofrontal gyrus, anterior",15.2,20.985492227979275,-0.4653209792729211,Normal
XRCC2,"orbitofrontal gyrus, anterior",9.8,12.048704663212435,-0.2980243986339439,Normal
MYO6,"orbitofrontal gyrus, anterior",22.3,27.61502590673575,-0.30840977071142284,Normal
MRTFA,"orbitofrontal gyrus, anterior",24.5,34.28652849740933,-0.4848600899198156,Normal
HDAC2,"orbitofrontal gyrus, anterior",25.8,38.65336787564767,-0.5832230562827664,Normal
ZNF782,"orbitofrontal gyrus, anterior",11.8,14.504145077720208,-0.29767840123553235,Normal
SLC22A25,"orbitofrontal gyrus, anterior",11.2,14.454404145077719,-0.3680104054354674,Normal
ZNF846,"orbitofrontal gyrus, anterior",14.3,18.564248704663214,-0.3765117834848745,Normal
ADH1B,"orbitofrontal gyrus, anterior",1.0,1.0404145077720208,-0.05715842178972525,Normal
TCF4,"orbitofrontal gyrus, anterior",65.3,86.13419689119172,-0.3995031365635109,Normal
WNK3,"orbitofrontal gyrus, anterior",4.0,7.119170984455959,-0.8317092515342175,Normal
HRH1,"orbitofrontal gyrus, anterior",4.1,4.0310880829015545,0.024454602012008053,Normal
RABL6,"orbitofrontal gyrus, anterior",46.3,66.30673575129534,-0.5181432400699949,Normal
ZNF136,"orbitofrontal gyrus, anterior",6.2,8.1860103626943,-0.4008922775888391,Normal
ZKSCAN5,"orbitofrontal gyrus, anterior",3.5,4.890155440414508,-0.48252540191207804,Normal
ZNF502,"orbitofrontal gyrus, anterior",0.9,1.354922279792746,-0.5902131923700895,Normal
TTC30B,"orbitofrontal gyrus, anterior",1.6,2.3751295336787566,-0.5699342914593977,Normal
SLC30A10,"orbitofrontal gyrus, anterior",2.8,3.210880829015544,-0.19754229363933218,Normal
TECPR2,"orbitofrontal gyrus, anterior",18.3,22.587564766839375,-0.3036850893212419,Normal
TLR7,"orbitofrontal gyrus, anterior",1.6,2.9865284974093265,-0.9003975828648055,Normal
FAM180B,"orbitofrontal gyrus, anterior",3.8,6.015544041450777,-0.6626958010272802,Normal
ZFP62,"orbitofrontal gyrus, anterior",15.1,17.91139896373057,-0.24632947337871833,Normal
ERI2,"orbitofrontal gyrus, anterior",1.9,3.0196891191709843,-0.6684006113246916,Normal
HSH2D,"orbitofrontal gyrus, anterior",2.1,3.2487046632124352,-0.6294752676182691,Normal
TRPV1,"orbitofrontal gyrus, anterior",5.8,5.265284974093264,0.13954128359541376,Normal
ZNF33B,"orbitofrontal gyrus, anterior",5.3,8.54300518134715,-0.6887512976976435,Normal
ZNF512B,"orbitofrontal gyrus, anterior",13.0,13.393782383419689,-0.043051809792798,Normal
AMZ2,"orbitofrontal gyrus, anterior",37.6,41.847668393782385,-0.1544145811725502,Normal
ZNF431,"orbitofrontal gyrus, anterior",10.1,12.362694300518134,-0.2916379025601009,Normal
NF1,"orbitofrontal gyrus, anterior",27.4,40.16891191709845,-0.5519034894538902,Normal
VKORC1L1,"orbitofrontal gyrus, anterior",10.8,16.16735751295337,-0.5820525832091619,Normal
ZNF418,"orbitofrontal gyrus, anterior",13.1,17.739896373056997,-0.437430770448713,Normal
DAPK1,"orbitofrontal gyrus, anterior",10.0,15.700518134715026,-0.6508121704523904,Normal
COL27A1,"orbitofrontal gyrus, anterior",5.4,8.877720207253887,-0.717229833707129,Normal
GM2A,"orbitofrontal gyrus, anterior",25.7,34.74300518134715,-0.43495418946688674,Normal
S100A2,"orbitofrontal gyrus, anterior",1.0,1.3569948186528495,-0.44041521215719925,Normal
ZNF700,"orbitofrontal gyrus, anterior",4.0,6.206735751295337,-0.633834725185938,Normal
POU3F4,"orbitofrontal gyrus, anterior",1.5,2.59119170984456,-0.7886532567904714,Normal
OR52K1,"orbitofrontal gyrus, anterior",3.1,4.338341968911917,-0.48487556211898375,Normal
TLE1,"orbitofrontal gyrus, anterior",23.5,28.11139896373057,-0.25849449443020545,Normal
MAML3,"orbitofrontal gyrus, anterior",3.5,4.667875647668394,-0.4154112060549461,Normal
STRN3,"orbitofrontal gyrus, anterior",20.2,26.095336787564765,-0.36943672858557697,Normal
ZNF239,"orbitofrontal gyrus, anterior",1.8,3.106217616580311,-0.7871619995574887,Normal
SPINK14,"orbitofrontal gyrus, anterior",0.7,0.9704663212435234,-0.47132322485992184,Normal
CHRNG,"orbitofrontal gyrus, anterior",0.8,0.4839378238341969,0.7251782974406396,Normal
ZSCAN16,"orbitofrontal gyrus, anterior",4.2,5.6735751295336785,-0.4338687893201357,Normal
MVB12B,"orbitofrontal gyrus, anterior",35.1,59.444041450777206,-0.7600611738844667,Normal
ILRUN,"orbitofrontal gyrus, anterior",24.2,48.07253886010363,-0.9902059511915633,Normal
ENSG00000196826,"orbitofrontal gyrus, anterior",1.7,2.4575129533678757,-0.5316642745349481,Normal
OR11G2,"orbitofrontal gyrus, anterior",0.3,0.49326424870466323,-0.7173982251302877,Normal
POTEI,"orbitofrontal gyrus, anterior",0.4,0.6580310880829016,-0.7181557442500182,Normal
ADA,"orbitofrontal gyrus, anterior",1.2,1.1088082901554404,0.11402445669083959,Normal
PATE2,"orbitofrontal gyrus, anterior",2.9,4.060621761658031,-0.4856477492698057,Normal
NHLRC2,"orbitofrontal gyrus, anterior",8.0,10.780310880829015,-0.43032687777491935,Normal
H2AC7,"orbitofrontal gyrus, anterior",6.8,9.283937823834197,-0.44920211436345775,Normal
ZFP28,"orbitofrontal gyrus, anterior",5.2,8.504145077720207,-0.7096545856837836,Normal
CRACDL,"orbitofrontal gyrus, anterior",25.2,28.79378238341969,-0.19233358165613812,Normal
ZNG1C,"orbitofrontal gyrus, anterior",8.2,14.139896373056995,-0.7860757322679482,Normal
SCN8A,"orbitofrontal gyrus, anterior",17.1,30.56580310880829,-0.8379221489361226,Normal
LAMB3,"orbitofrontal gyrus, anterior",1.9,3.159585492227979,-0.733735884267812,Normal
TEX43,"orbitofrontal gyrus, anterior",0.1,0.11036269430051814,-0.14225258282229347,Normal
KPNA5,"orbitofrontal gyrus, anterior",12.5,20.57564766839378,-0.7190097487938242,Normal
ANKRD36B,"orbitofrontal gyrus, anterior",7.2,10.116062176165803,-0.49057899767751517,Normal
ARHGEF12,"orbitofrontal gyrus, anterior",29.5,43.65336787564767,-0.5653780082001973,Normal
HCAR1,"orbitofrontal gyrus, anterior",1.8,2.6388601036269432,-0.5519179631616623,Normal
PDLIM7,"orbitofrontal gyrus, anterior",13.8,13.696373056994819,0.010874363996105835,Normal
FLNA,"orbitofrontal gyrus, anterior",27.5,29.756476683937823,-0.11377209559289195,Normal
TMEM26,"orbitofrontal gyrus, anterior",0.4,0.7994818652849741,-0.9990653091224344,Normal
SRGAP1,"orbitofrontal gyrus, anterior",6.2,11.52538860103627,-0.8944752741389896,Normal
FAM3C,"orbitofrontal gyrus, anterior",15.0,29.34559585492228,-0.9681815012457008,Normal
NOP9,"orbitofrontal gyrus, anterior",4.4,6.996891191709845,-0.6692105327896382,Normal
OR2T4,"orbitofrontal gyrus, anterior",0.1,0.07979274611398963,0.32567049620782135,Normal
ZNF705A,"orbitofrontal gyrus, anterior",1.1,1.316580310880829,-0.25929200412640174,Normal
SLC39A10,"orbitofrontal gyrus, anterior",33.1,40.902072538860104,-0.30534273043150933,Normal
AP2A1,"orbitofrontal gyrus, anterior",39.1,75.20207253886011,-0.9436038150112396,Normal
ZNF585A,"orbitofrontal gyrus, anterior",3.8,6.28860103626943,-0.726739691933453,Normal
FUT11,"orbitofrontal gyrus, anterior",6.3,11.130569948186528,-0.8211037349887395,Normal
SMIM10L2B,"orbitofrontal gyrus, anterior",10.7,19.788082901554404,-0.8870210521149706,Normal
ANXA4,"orbitofrontal gyrus, anterior",3.7,4.566839378238342,-0.3036707783730047,Normal
WDR5B,"orbitofrontal gyrus, anterior",1.9,3.2471502590673578,-0.773174727045097,Normal
FAM163B,"orbitofrontal gyrus, anterior",32.9,30.995336787564767,0.08603640392876231,Normal
NPIPB9,"orbitofrontal gyrus, anterior",2.2,1.8891191709844561,0.21978980985545166,Normal
WDR45,"orbitofrontal gyrus, anterior",24.7,36.79844559585492,-0.5751337848368722,Normal
METTL9,"orbitofrontal gyrus, anterior",16.4,28.961658031088085,-0.8204483830420428,Normal
ZNF138,"orbitofrontal gyrus, anterior",8.9,14.11036269430052,-0.6648778304046856,Normal
ZNF429,"orbitofrontal gyrus, anterior",14.7,22.507772020725387,-0.6146071005838745,Normal
ZNF470,"orbitofrontal gyrus, anterior",5.1,8.066321243523316,-0.6614136155311329,Normal
ZNF100,"orbitofrontal gyrus, anterior",6.4,8.461139896373057,-0.40278013317548544,Normal
EOLA2,"orbitofrontal gyrus, anterior",6.9,12.152849740932643,-0.8166263863280568,Normal
ZNF398,"orbitofrontal gyrus, anterior",9.8,11.476683937823834,-0.22785219694430348,Normal
ZSCAN25,"orbitofrontal gyrus, anterior",2.9,4.813989637305699,-0.7311801359803873,Normal
ZNF441,"orbitofrontal gyrus, anterior",5.1,7.524870466321243,-0.5611695003333201,Normal
SIGLEC15,"orbitofrontal gyrus, anterior",0.8,1.0316062176165803,-0.3668204684119347,Normal
ZNF420,"orbitofrontal gyrus, anterior",3.1,5.387564766839378,-0.7973650922066099,Normal
ZNF763,"orbitofrontal gyrus, anterior",2.6,4.247150259067357,-0.7079835271281268,Normal
ZMYM1,"orbitofrontal gyrus, anterior",2.1,3.4911917098445593,-0.7333302530475405,Normal
ZSCAN26,"orbitofrontal gyrus, anterior",14.8,21.2259067357513,-0.5202290087918341,Normal
ARRDC1,"orbitofrontal gyrus, anterior",5.7,6.556476683937825,-0.20195882907871937,Normal
KIAA1671,"orbitofrontal gyrus, anterior",16.5,21.78082901554404,-0.40059284206336737,Normal
IGF2R,"orbitofrontal gyrus, anterior",7.5,12.689119170984457,-0.7586294256795129,Normal
GAL3ST4,"orbitofrontal gyrus, anterior",10.1,8.432124352331607,0.26038724465672813,Normal
DYNC1H1,"orbitofrontal gyrus, anterior",32.0,45.20932642487046,-0.49854851794576543,Normal
SLC6A17,"orbitofrontal gyrus, anterior",28.1,48.22538860103627,-0.7792227331350886,Normal
PCBP2,"orbitofrontal gyrus, anterior",145.9,243.3839378238342,-0.7382540769625276,Normal
ZGPAT,"orbitofrontal gyrus, anterior",6.0,9.500518134715026,-0.6630436958714465,Normal
SLC25A29,"orbitofrontal gyrus, anterior",22.7,40.93782383419689,-0.8507421163455635,Normal
SRC,"orbitofrontal gyrus, anterior",8.9,13.517098445595856,-0.6029082575084502,Normal
ZNF682,"orbitofrontal gyrus, anterior",3.7,4.615544041450777,-0.31897543988302496,Normal
OR8B8,"orbitofrontal gyrus, anterior",0.6,1.0797927461139896,-0.847720024182431,Normal
ZNF772,"orbitofrontal gyrus, anterior",11.0,18.002072538860105,-0.7106594866560513,Normal
ZNF257,"orbitofrontal gyrus, anterior",1.4,2.245077720207254,-0.6813385619073951,Normal
PCNX3,"orbitofrontal gyrus, anterior",13.9,17.888082901554405,-0.36391389646654126,Normal
ADAM32,"orbitofrontal gyrus, anterior",1.9,3.6383419689119174,-0.9372817301328106,Normal
ACSL5,"orbitofrontal gyrus, anterior",4.4,7.1015544041450775,-0.6906313157434479,Normal
LRRC8B,"orbitofrontal gyrus, anterior",19.4,25.51502590673575,-0.39529045415248687,Normal
ABCB8,"orbitofrontal gyrus, anterior",14.4,17.802072538860106,-0.30597639960512785,Normal
SND1,"orbitofrontal gyrus, anterior",20.7,38.6419689119171,-0.9005378374989285,Normal
ZNF785,"orbitofrontal gyrus, anterior",13.9,18.061139896373057,-0.3778040658447782,Normal
SULT1A2,"orbitofrontal gyrus, anterior",2.2,2.2860103626943005,-0.055328419683537536,Normal
NEK5,"orbitofrontal gyrus, anterior",2.2,3.073056994818653,-0.48217100052635603,Normal
ADGRA1,"orbitofrontal gyrus, anterior",11.7,21.465284974093265,-0.8754967963831422,Normal
PIWIL2,"orbitofrontal gyrus, anterior",0.8,1.4699481865284973,-0.8776933979240874,Normal
NOL4L,"orbitofrontal gyrus, anterior",22.1,26.363730569948185,-0.2545081621073282,Normal
CYSRT1,"orbitofrontal gyrus, anterior",4.1,2.227979274611399,0.8798880973797755,Normal
SLC22A4,"orbitofrontal gyrus, anterior",2.8,5.446113989637305,-0.9598003517643635,Normal
ZSCAN5B,"orbitofrontal gyrus, anterior",0.1,0.15595854922279795,-0.6411626389739771,Normal
C1D,"orbitofrontal gyrus, anterior",4.0,6.519689119170984,-0.7048031735032564,Normal
TBC1D9B,"orbitofrontal gyrus, anterior",35.6,58.57772020725388,-0.7184748047093769,Normal
FAM110D,"orbitofrontal gyrus, anterior",2.3,4.3818652849740936,-0.9299112699366834,Normal
KANK2,"orbitofrontal gyrus, anterior",22.6,20.02020725388601,0.1748658632706358,Normal
GTF2E2,"orbitofrontal gyrus, anterior",5.4,10.352849740932642,-0.9389966283875331,Normal
SYNGAP1,"orbitofrontal gyrus, anterior",20.2,20.260103626943003,-0.004286260317657645,Normal
FITM2,"orbitofrontal gyrus, anterior",5.3,9.705699481865285,-0.8728398308554293,Normal
BLM,"orbitofrontal gyrus, anterior",0.8,1.5751295336787565,-0.9773985709741225,Normal
KRBOX5,"orbitofrontal gyrus, anterior",4.1,6.736269430051813,-0.7163259331767414,Normal
DDI2,"orbitofrontal gyrus, anterior",5.0,7.718652849740933,-0.6264209784259029,Normal
SVIL,"orbitofrontal gyrus, anterior",8.5,9.286528497409327,-0.12767654593055844,Normal
TRIM33,"orbitofrontal gyrus, anterior",21.6,25.93056994818653,-0.2636226042674355,Normal
LRP10,"orbitofrontal gyrus, anterior",22.2,34.074611398963725,-0.6181375274525529,Normal
PELI1,"orbitofrontal gyrus, anterior",5.7,11.083937823834196,-0.9594366986482361,Normal
ZNF655,"orbitofrontal gyrus, anterior",11.5,18.04559585492228,-0.6500129197860182,Normal
MRPL21,"orbitofrontal gyrus, anterior",11.4,21.524352331606217,-0.9169360031431022,Normal
UAP1L1,"orbitofrontal gyrus, anterior",9.9,10.32020725388601,-0.059971513435454434,Normal
ZNF98,"orbitofrontal gyrus, anterior",5.7,5.204145077720207,0.13130073815891066,Normal
FBXL22,"orbitofrontal gyrus, anterior",2.1,3.583937823834197,-0.7711562810091128,Normal
ZNF786,"orbitofrontal gyrus, anterior",4.7,6.729533678756477,-0.5178457803311128,Normal
ZNF517,"orbitofrontal gyrus, anterior",8.9,10.264766839378238,-0.2058236163069398,Normal
ZNF675,"orbitofrontal gyrus, anterior",15.2,23.747150259067357,-0.6436830717171158,Normal
DACT3,"orbitofrontal gyrus, anterior",35.9,58.77150259067357,-0.7111329396332667,Normal
ZNF860,"orbitofrontal gyrus, anterior",0.3,0.5253886010362695,-0.8084223988078016,Normal
HTT,"orbitofrontal gyrus, anterior",16.4,27.996891191709842,-0.7715708226336888,Normal
DIO3,"orbitofrontal gyrus, anterior",0.7,0.44559585492227977,0.6516191096185558,Normal
CYP2B6,"orbitofrontal gyrus, anterior",0.6,0.8772020725388602,-0.5479467198304218,Normal
DCHS2,"orbitofrontal gyrus, anterior",1.2,1.154922279792746,0.05523863672479156,Normal
FABP12,"orbitofrontal gyrus, anterior",0.1,0.12435233160621761,-0.3144335580579102,Normal
SHPK,"orbitofrontal gyrus, anterior",8.3,8.626943005181348,-0.05573808823032288,Normal
OR51D1,"orbitofrontal gyrus, anterior",0.4,0.6134715025906735,-0.6169963282353644,Normal
IPP,"orbitofrontal gyrus, anterior",4.5,7.071502590673575,-0.6520917977088765,Normal
OPALIN,"orbitofrontal gyrus, anterior",50.8,38.417098445595855,0.40307993729103936,Normal
MAP3K5,"orbitofrontal gyrus, anterior",15.1,24.38238341968912,-0.6912906092055449,Normal
GSTK1,"orbitofrontal gyrus, anterior",28.7,40.152331606217615,-0.4844330291480236,Normal
HNRNPAB,"orbitofrontal gyrus, anterior",16.3,26.561658031088083,-0.7044732409061328,Normal
OR2L5,"orbitofrontal gyrus, anterior",2.8,3.5792746113989633,-0.3542404081920218,Normal
STMN3,"orbitofrontal gyrus, anterior",116.4,194.83471502590672,-0.7431596968615631,Normal
PDGFA,"orbitofrontal gyrus, anterior",28.9,46.99119170984456,-0.7013208626272861,Normal
GYPE,"orbitofrontal gyrus, anterior",1.5,2.0704663212435235,-0.4649932348893196,Normal
COL13A1,"orbitofrontal gyrus, anterior",0.2,0.3310880829015544,-0.7272150833933098,Normal
SPN,"orbitofrontal gyrus, anterior",3.9,4.5963730569948185,-0.23702177270554703,Normal
ZNF695,"orbitofrontal gyrus, anterior",0.9,1.3813471502590675,-0.6180790263227222,Normal
PCDHB11,"orbitofrontal gyrus, anterior",4.4,5.142487046632124,-0.2249627310075704,Normal
ZNF628,"orbitofrontal gyrus, anterior",5.0,5.962176165803109,-0.2539109087120909,Normal
SLC2A10,"orbitofrontal gyrus, anterior",4.0,4.163730569948187,-0.0578767165764309,Normal
ZNF665,"orbitofrontal gyrus, anterior",2.1,3.2834196891191714,-0.6448098401222483,Normal
RPF2,"orbitofrontal gyrus, anterior",3.2,5.458031088082902,-0.7703087068672249,Normal
FAM177B,"orbitofrontal gyrus, anterior",2.2,3.0642487046632123,-0.47802987219645077,Normal
