Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PRTN3,"hippocampus, CA1",0.0,0.2290155440414508,-31.092798376739566,Low
C20orf204,"hippocampus, CA1",0.2,0.4155440414507772,-1.0550013888126746,Low
CRYBA4,"hippocampus, CA1",0.0,0.06373056994818653,-29.247410324321162,Low
FGF16,"hippocampus, CA1",0.0,0.08963730569948188,-29.739524045964387,Low
ESRRG,"hippocampus, CA1",6.5,17.653367875647668,-1.44143182107787,Low
SLC6A9,"hippocampus, CA1",17.7,39.27253886010363,-1.149771506917013,Low
SPTSSB,"hippocampus, CA1",2.3,4.6367875647668395,-1.0114917696996637,Low
MME,"hippocampus, CA1",1.1,3.3093264248704664,-1.589034079180513,Low
CCDC196,"hippocampus, CA1",0.0,0.08549222797927461,-29.671218032651513,Low
PFN3,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
MMP1,"hippocampus, CA1",0.0,0.014507772020725387,-27.112250748720076,Low
OR14A16,"hippocampus, CA1",0.0,0.05233160621761658,-28.96310730222681,Low
KRT39,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
H2BC26,"hippocampus, CA1",7.3,16.643523316062176,-1.1889925050205135,Low
OR2T4,"hippocampus, CA1",0.0,0.07979274611398963,-29.571682359221136,Low
KRT35,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
MAGEA6,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
H4C11,"hippocampus, CA1",0.0,0.05284974093264248,-28.977321161419482,Low
C6orf141,"hippocampus, CA1",0.0,0.582901554404145,-32.440605103070084,Low
GUCA2A,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
OR10D3,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
OR13G1,"hippocampus, CA1",0.0,0.1,-29.897352855428956,Low
CYP2F1,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
GALP,"hippocampus, CA1",0.0,0.031088082901554404,-28.211786416967367,Low
HOXA4,"hippocampus, CA1",0.0,5.262176165803109,-35.6149404963931,Low
DMBX1,"hippocampus, CA1",0.3,0.9031088082901555,-1.5899373158152978,Low
OR11L1,"hippocampus, CA1",0.0,0.0455958549222798,-28.764327438519572,Low
SERPINB2,"hippocampus, CA1",0.0,0.03316062176165803,-28.304895821068808,Low
DPP4,"hippocampus, CA1",0.0,0.10518134715025908,-29.970231735274982,Low
SLC22A24,"hippocampus, CA1",0.3,0.9259067357512952,-1.6259043807271698,Low
CR1L,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
SCGB1D4,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
HOXC6,"hippocampus, CA1",0.1,0.8243523316062176,-3.043261081795282,Low
NRAP,"hippocampus, CA1",0.0,0.16632124352331606,-30.6313253047079,Low
SLC22A6,"hippocampus, CA1",0.9,3.4062176165803106,-1.9201737022519725,Low
IFNA1,"hippocampus, CA1",0.2,0.6766839378238342,-1.7584821437702034,Low
AADACL2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
MBP,"hippocampus, CA1",2432.5,9436.807772020726,-1.9558591106894718,Low
ZNF560,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
AVPR1B,"hippocampus, CA1",0.0,0.047668393782383425,-28.828457775801716,Low
LPAR1,"hippocampus, CA1",56.0,117.51709844559585,-1.0693719483190351,Low
FAM47C,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
BPIFA1,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000198211,"hippocampus, CA1",0.0,0.05595854922279793,-29.059783321459797,Low
HOXC4,"hippocampus, CA1",0.2,3.425906735751296,-4.098413971344997,Low
TMEM207,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
NTRK1,"hippocampus, CA1",1.6,4.595854922279793,-1.5222613518615686,Low
RTP2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
HLA-DRB5,"hippocampus, CA1",0.2,1.5,-2.906890594983351,Low
AKR1C4,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
OR10G6,"hippocampus, CA1",0.0,0.015544041450777202,-27.211786421608036,Low
OR5BS1P,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ABCA4,"hippocampus, CA1",0.2,1.105699481865285,-2.466887422965475,Low
SYCP1,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
MAGEB3,"hippocampus, CA1",0.0,0.026424870466321245,-27.977321164149288,Low
PAX9,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
GJC2,"hippocampus, CA1",9.3,22.06424870466321,-1.2464080025403996,Low
TOX,"hippocampus, CA1",3.4,8.101036269430052,-1.2525717202693596,Low
CD3E,"hippocampus, CA1",0.1,0.5233160621761658,-2.387682539204065,Low
DCAF12L1,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
CSAG1,"hippocampus, CA1",0.1,0.25647668393782386,-1.358827676818702,Low
NTMT2,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
LELP1,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
KPRP,"hippocampus, CA1",0.0,0.035751295336787565,-28.413420277531714,Low
PNLIPRP3,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
H3C15,"hippocampus, CA1",0.0,0.01606217616580311,-27.259092136086995,Low
SMIM9,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
SPANXA2,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB110,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
LCN8,"hippocampus, CA1",0.0,0.04455958549222798,-28.731160574657956,Low
C1orf185,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
GLT6D1,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
LIPN,"hippocampus, CA1",0.0,0.08393782383419689,-29.64474582132157,Low
LIPK,"hippocampus, CA1",0.0,0.018652849740932644,-27.47482082589494,Low
TMEM273,"hippocampus, CA1",3.8,9.776683937823835,-1.3633457952998618,Low
CXorf65,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GPRIN2,"hippocampus, CA1",2.7,5.6139896373057,-1.056066993521752,Low
TXNDC8,"hippocampus, CA1",0.0,0.08549222797927461,-29.671218032651513,Low
HLA-DMA,"hippocampus, CA1",0.1,0.20414507772020724,-1.0295947814523017,Low
PAGE3,"hippocampus, CA1",0.0,0.0015544041450777201,-23.889858410252714,Low
COL15A1,"hippocampus, CA1",0.4,0.8673575129533679,-1.1166267750879217,Low
TMEM225,"hippocampus, CA1",0.0,0.0305699481865285,-28.187538870799347,Low
NOTCH4,"hippocampus, CA1",0.0,0.02227979274611399,-27.73116057789563,Low
SKIC2,"hippocampus, CA1",0.0,0.18911917098445596,-30.81664847124841,Low
EHMT2,"hippocampus, CA1",0.0,0.6766839378238342,-32.655834998477815,Low
SLC44A4,"hippocampus, CA1",0.0,0.018652849740932644,-27.47482082589494,Low
HSPA1B,"hippocampus, CA1",0.4,8.436269430051814,-4.398533265919169,Low
HSPA1L,"hippocampus, CA1",0.3,0.7958549222797927,-1.4075429624322973,Low
VWA7,"hippocampus, CA1",2.4,6.340932642487046,-1.4016606458081604,Low
MSH5,"hippocampus, CA1",0.0,0.013989637305699482,-27.059783329194246,Low
CSHL1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
LY6G6C,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
LY6G6F,"hippocampus, CA1",0.0,0.020207253886010364,-27.59029804271992,Low
NCR3,"hippocampus, CA1",0.0,0.023834196891191713,-27.82845777882824,Low
PRAMEF20,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
AADACL4,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
HLA-C,"hippocampus, CA1",2.9,5.863730569948187,-1.015765914950963,Low
PSORS1C1,"hippocampus, CA1",0.0,0.009844559585492229,-26.55282334481651,Low
C6orf15,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
KRTAP5-11,"hippocampus, CA1",0.0,0.10310880829015545,-29.941520438661026,Low
PRR3,"hippocampus, CA1",0.0,0.04300518134715026,-28.679935251419806,Low
LRCOL1,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
DPRX,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
FOXB2,"hippocampus, CA1",0.0,0.13419689119170986,-30.321704105479792,Low
NMS,"hippocampus, CA1",0.0,0.16839378238341968,-30.649191725490738,Low
IL31,"hippocampus, CA1",0.0,0.08497409326424872,-29.66244782303407,Low
OR2H1,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TRIM27,"hippocampus, CA1",0.3,0.7404145077720208,-1.3033706628205313,Low
RANBP17,"hippocampus, CA1",0.1,0.9196891191709845,-3.201146270725499,Low
KRTAP1-4,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
KRT25,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
GRXCR2,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
FBXO47,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
LGALS7,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
FRG2,"hippocampus, CA1",0.0,0.05181347150259067,-28.948752009277307,Low
ACCSL,"hippocampus, CA1",0.0,0.012953367875647668,-26.94875201763051,Low
ARID3C,"hippocampus, CA1",0.4,0.8253886010362695,-1.0450735140713454,Low
TRBV20OR9-2,"hippocampus, CA1",0.3,2.470984455958549,-3.0420515289826078,Low
CTXN3,"hippocampus, CA1",0.9,3.2756476683937827,-1.8637832810778494,Low
MGAT4D,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
OR52E6,"hippocampus, CA1",0.0,0.02227979274611399,-27.73116057789563,Low
EXOC3L4,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
KRTAP12-3,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
IZUMO3,"hippocampus, CA1",0.0,0.09948186528497409,-29.889858318889544,Low
KRTAP10-2,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
TP53TG3C,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
OR52J3,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
OR51A4,"hippocampus, CA1",0.0,0.04093264248704664,-28.608676568419842,Low
MUC19,"hippocampus, CA1",0.0,0.026424870466321245,-27.977321164149288,Low
ARSH,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
CYP2D7,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
CRLF2,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
CLEC6A,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
C22orf42,"hippocampus, CA1",0.0,1.082383419689119,-33.33349259391858,Low
LRRC72,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
KRTAP5-6,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB136,"hippocampus, CA1",0.2,0.4310880829015544,-1.1079826804863278,Low
DAZ4,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
DAZ2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
DEFA1,"hippocampus, CA1",0.0,0.21450777202072538,-30.998382774890068,Low
JPT2,"hippocampus, CA1",9.2,23.140932642487044,-1.3307412438570638,Low
SERPINB11,"hippocampus, CA1",0.0,0.0062176165803108805,-25.889858340642682,Low
SERPINB4,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
KRTAP20-3,"hippocampus, CA1",0.0,0.013989637305699482,-27.059783329194246,Low
KRTAP22-2,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM191C,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
OR10C1,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
CD200R1L,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GPX3,"hippocampus, CA1",18.6,47.13264248704663,-1.3414239468408011,Low
IGKC,"hippocampus, CA1",4.6,13.016062176165804,-1.500587281417916,Low
IGKV4-1,"hippocampus, CA1",0.0,0.522279792746114,-32.282175740494324,Low
IGKV6-21,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
IGKV3D-20,"hippocampus, CA1",0.0,0.02072538860103627,-27.626823918566547,Low
IGKV6D-41,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
IGKV3D-11,"hippocampus, CA1",0.0,0.04093264248704664,-28.608676568419842,Low
IGKV1D-42,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
IGLV4-69,"hippocampus, CA1",0.0,0.04766839378238342,-28.828457775801716,Low
IGLV4-60,"hippocampus, CA1",0.0,0.015544041450777202,-27.211786421608036,Low
IGLV11-55,"hippocampus, CA1",0.0,0.015544041450777202,-27.211786421608036,Low
IGLV10-54,"hippocampus, CA1",0.0,0.06269430051813472,-29.223759056293932,Low
IGLV5-48,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
IGLV7-46,"hippocampus, CA1",0.0,0.08290155440414508,-29.626823913345795,Low
IGLV5-45,"hippocampus, CA1",0.0,0.011917098445595856,-26.828457784881287,Low
IGLV7-43,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
IGLV3-27,"hippocampus, CA1",0.0,0.025388601036269432,-27.919605666515842,Low
IGLV3-25,"hippocampus, CA1",0.0,0.17202072538860105,-30.67993524890378,Low
IGLV3-21,"hippocampus, CA1",0.1,0.21502590673575128,-1.1045104881944516,Low
IGLV3-19,"hippocampus, CA1",0.0,0.21606217616580312,-31.008799390830568,Low
IGLV2-18,"hippocampus, CA1",0.0,0.0072538860103626935,-26.112250758664366,Low
IGLV3-16,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
IGLV3-12,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
IGLV2-11,"hippocampus, CA1",0.1,0.29585492227979276,-1.5648898971397034,Low
IGLV3-10,"hippocampus, CA1",0.0,0.07461139896373058,-29.474820820094106,Low
IGLV3-9,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
IGLV4-3,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
IGLV3-1,"hippocampus, CA1",0.0,0.23264248704663212,-31.11546745207946,Low
IGLJ1,"hippocampus, CA1",0.0,0.08963730569948188,-29.739524045964387,Low
IGLJ2,"hippocampus, CA1",0.0,0.0911917098445596,-29.764327436937524,Low
IGLC2,"hippocampus, CA1",0.9,3.5357512953367873,-1.9740198924884007,Low
IGLJ3,"hippocampus, CA1",0.0,0.13212435233160622,-30.29924925466896,Low
IGLC3,"hippocampus, CA1",0.3,2.44300518134715,-3.025622517151378,Low
IGLJ4,"hippocampus, CA1",0.0,0.07823834196891191,-29.543300557887235,Low
IGLJ5,"hippocampus, CA1",0.0,0.06424870466321243,-29.25909212935054,Low
IGLJ6,"hippocampus, CA1",0.0,0.06580310880829016,-29.29358050568279,Low
TRGJP1,"hippocampus, CA1",1.3,4.126943005181347,-1.6665618909274806,Low
TRGV10,"hippocampus, CA1",0.0,0.15544041450777202,-30.533714508142197,Low
TRBV6-1,"hippocampus, CA1",0.0,0.018134715025906734,-27.43417884161858,Low
TRBV7-1,"hippocampus, CA1",0.0,0.017098445595854925,-27.349289944514215,Low
TRBV4-1,"hippocampus, CA1",0.0,0.012953367875647668,-26.94875201763051,Low
TRBV6-4,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
TRBV7-3,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
TRBV5-3,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
TRBV9,"hippocampus, CA1",0.0,0.02072538860103627,-27.626823918566547,Low
TRBV10-1,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
TRBV11-1,"hippocampus, CA1",0.0,0.018652849740932644,-27.47482082589494,Low
TRBV6-5,"hippocampus, CA1",0.0,0.019689119170984457,-27.552823337489137,Low
TRBV6-6,"hippocampus, CA1",0.0,0.04870466321243524,-28.859484671357947,Low
TRBV5-5,"hippocampus, CA1",0.0,0.12694300518134716,-30.24153375685724,Low
TRBV7-6,"hippocampus, CA1",0.0,0.19844559585492227,-30.886096399370135,Low
TRBV5-6,"hippocampus, CA1",0.0,0.05025906735751296,-28.904808661775824,Low
TRBV5-7,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
TRBV5-1,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
TRBV4-2,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
TRBV19,"hippocampus, CA1",0.0,0.11917098445595854,-30.150385868873165,Low
TRBV20-1,"hippocampus, CA1",0.1,0.29637305699481864,-1.5674142985543975,Low
TRBV23-1,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
TRBV24-1,"hippocampus, CA1",0.1,0.20103626943005184,-1.0074558041939818,Low
TRBC1,"hippocampus, CA1",0.1,0.6108808290155441,-2.610890964505154,Low
TRBV27,"hippocampus, CA1",0.0,0.05699481865284974,-29.086255532774114,Low
TRBV28,"hippocampus, CA1",0.0,0.05803108808290156,-29.112250741261857,Low
TRBJ2-1,"hippocampus, CA1",0.4,1.2248704663212435,-1.6145572826665615,Low
TRBJ2-2,"hippocampus, CA1",0.1,0.4295336787564767,-2.10277125312085,Low
TRBJ2-2P,"hippocampus, CA1",0.2,1.777720207253886,-3.151956372649381,Low
TRBJ2-3,"hippocampus, CA1",1.0,3.3088082901554405,-1.726311705313983,Low
TRBJ2-4,"hippocampus, CA1",0.2,0.4854922279792746,-1.27944819996692,Low
TRBJ2-5,"hippocampus, CA1",0.1,0.4383419689119171,-2.1320568147383,Low
TRBJ2-6,"hippocampus, CA1",0.1,1.0316062176165803,-3.3668204671495765,Low
TRBJ2-7,"hippocampus, CA1",0.5,3.0321243523316066,-2.6003289217420855,Low
TRAV2,"hippocampus, CA1",0.0,0.011917098445595856,-26.828457784881287,Low
TRAV3,"hippocampus, CA1",0.0,0.06994818652849741,-29.381711415831532,Low
TRAV4,"hippocampus, CA1",0.0,0.09689119170984456,-29.851790278094803,Low
TRAV5,"hippocampus, CA1",0.0,0.15854922279792746,-30.562283660320766,Low
TRAV6,"hippocampus, CA1",0.0,0.054404145077720206,-29.019141337036114,Low
TRAV7,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TRAV8-1,"hippocampus, CA1",0.0,0.01761658031088083,-27.392358666157936,Low
TRAV10,"hippocampus, CA1",0.0,0.007253886010362695,-26.112250758664366,Low
TRAV12-1,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
TRAV8-2,"hippocampus, CA1",0.0,0.021761658031088083,-27.69721324612647,Low
TRAV8-3,"hippocampus, CA1",0.0,0.40310880829015544,-31.908522162062265,Low
TRAV13-1,"hippocampus, CA1",0.0,0.023834196891191713,-27.82845777882824,Low
TRAV12-2,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
TRAV8-4,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
TRAV13-2,"hippocampus, CA1",0.0,0.026424870466321245,-27.977321164149288,Low
TRAV14DV4,"hippocampus, CA1",0.0,0.038860103626943004,-28.533714510926597,Low
TRAV9-2,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TRAV12-3,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
TRAV8-6,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
TRAV16,"hippocampus, CA1",0.0,0.018652849740932644,-27.47482082589494,Low
TRAV17,"hippocampus, CA1",0.0,0.015544041450777202,-27.211786421608036,Low
TRAV18,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
TRAV19,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
TRAV20,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
TRAV21,"hippocampus, CA1",0.0,0.016580310880829015,-27.304895825419436,Low
TRAV22,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
TRAV23DV6,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
TRDV1,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
TRAV24,"hippocampus, CA1",0.0,0.19585492227979273,-30.867138241675868,Low
TRAV25,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
TRAV26-1,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
TRAV8-7,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
TRAV27,"hippocampus, CA1",0.0,0.011917098445595856,-26.828457784881287,Low
TRAV29DV5,"hippocampus, CA1",0.0,0.015025906735751295,-27.16287682144714,Low
TRAV26-2,"hippocampus, CA1",0.0,0.023316062176165803,-27.796748919235416,Low
TRAV36DV7,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
TRAV40,"hippocampus, CA1",0.0,0.023834196891191713,-27.82845777882824,Low
TRDV2,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
TRDJ4,"hippocampus, CA1",0.0,0.24559585492227978,-31.193639066203865,Low
TRDJ2,"hippocampus, CA1",0.0,0.24248704663212434,-31.17526053689654,Low
TRDJ3,"hippocampus, CA1",0.0,0.32124352331606215,-31.581020222441516,Low
TRDC,"hippocampus, CA1",0.1,0.3632124352331606,-1.860813595697052,Low
TRAJ61,"hippocampus, CA1",0.0,0.28911917098445594,-31.429017129046365,Low
TRAJ58,"hippocampus, CA1",0.0,0.40414507772020725,-31.912226130824767,Low
TRAJ57,"hippocampus, CA1",0.0,0.4170984455958549,-31.957740790066048,Low
TRAJ56,"hippocampus, CA1",0.0,0.4233160621761658,-31.979088085204673,Low
TRAJ53,"hippocampus, CA1",0.0,0.37305699481865284,-31.796748913434577,Low
TRAJ50,"hippocampus, CA1",0.1,0.45544041450777206,-2.187262316749398,Low
TRAJ48,"hippocampus, CA1",0.0,0.7699481865284974,-32.842114217444156,Low
TRAJ47,"hippocampus, CA1",0.0,0.6373056994818653,-32.56933841717116,Low
TRAJ46,"hippocampus, CA1",0.1,0.871502590673575,-3.12350495170991,Low
TRAJ45,"hippocampus, CA1",0.3,1.0476683937823834,-1.804147743570585,Low
TRAJ44,"hippocampus, CA1",0.3,0.71139896373057,-1.2456963718797627,Low
TRAJ43,"hippocampus, CA1",0.0,0.78860103626943,-32.87664846040467,Low
TRAJ42,"hippocampus, CA1",0.3,0.7689119170984456,-1.3578558383382966,Low
TRAJ40,"hippocampus, CA1",0.4,1.0518134715025906,-1.3948069745809468,Low
TRAJ38,"hippocampus, CA1",0.3,1.383937823834197,-2.205744722269221,Low
TRAJ35,"hippocampus, CA1",0.3,0.6544041450777202,-1.1252193855378767,Low
TRAJ32,"hippocampus, CA1",0.3,1.0865284974093263,-1.8566916077592377,Low
TRAJ31,"hippocampus, CA1",0.0,1.0844559585492228,-33.336252413106926,Low
TRAJ30,"hippocampus, CA1",0.5,1.033160621761658,-1.047064562093853,Low
TRAJ28,"hippocampus, CA1",0.1,0.9497409326424872,-3.2475340319810146,Low
TRAJ27,"hippocampus, CA1",0.0,1.3207253886010364,-33.62061147484962,Low
TRAJ26,"hippocampus, CA1",0.4,1.4347150259067356,-1.8426923008387321,Low
TRAJ25,"hippocampus, CA1",0.0,0.5310880829015544,-32.306304011382636,Low
TRAJ22,"hippocampus, CA1",0.3,1.8937823834196892,-2.6582361524458453,Low
TRAJ20,"hippocampus, CA1",0.5,1.0875647668393782,-1.121101318980826,Low
TRAJ19,"hippocampus, CA1",0.7,1.6155440414507773,-1.206593253255302,Low
TRAJ17,"hippocampus, CA1",0.4,1.1963730569948188,-1.58059542026595,Low
TRAJ13,"hippocampus, CA1",0.6,1.3601036269430051,-1.180682169317234,Low
TRAJ11,"hippocampus, CA1",0.0,1.2321243523316063,-33.520428816580925,Low
TRAJ10,"hippocampus, CA1",0.0,0.8036269430051813,-32.90387878793379,Low
TRAJ9,"hippocampus, CA1",0.4,0.805699481865285,-1.0102418275682719,Low
TRAJ1,"hippocampus, CA1",0.1,1.1243523316062176,-3.4910222887493796,Low
IGHA2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHG2,"hippocampus, CA1",0.0,0.2616580310880829,-31.285035394908704,Low
IGHA1,"hippocampus, CA1",0.3,1.1772020725388601,-1.9723275811571,Low
IGHG1,"hippocampus, CA1",0.7,2.1922279792746115,-1.6469710108903761,Low
IGHG3,"hippocampus, CA1",0.0,0.166839378238342,-30.63581269569752,Low
IGHD,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
IGHM,"hippocampus, CA1",0.3,0.6409326424870466,-1.0952102467313278,Low
IGHJ6,"hippocampus, CA1",0.0,0.047668393782383425,-28.828457775801716,Low
IGHJ2,"hippocampus, CA1",0.0,0.2849740932642487,-31.408183625636457,Low
IGHD3-22,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
IGHD3-16,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
IGHD2-15,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
IGHD3-10,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
IGHD3-9,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
IGHD2-8,"hippocampus, CA1",0.0,0.010362694300518135,-26.62682392552755,Low
IGHD3-3,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
IGHD2-2,"hippocampus, CA1",0.0,0.0051813471502590676,-25.626823939449558,Low
IGHV6-1,"hippocampus, CA1",0.0,0.0383419689119171,-28.514349186109836,Low
IGHV1-2,"hippocampus, CA1",0.0,0.0844559585492228,-29.65362397265748,Low
IGHV1-3,"hippocampus, CA1",0.0,0.027979274611398965,-28.059783324037948,Low
IGHV2-5,"hippocampus, CA1",0.0,0.06424870466321243,-29.25909212935054,Low
IGHV3-7,"hippocampus, CA1",0.1,0.3310880829015544,-1.7272150826719626,Low
IGHV3-13,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
IGHV1-18,"hippocampus, CA1",0.0,0.05595854922279793,-29.059783321459797,Low
IGHV3-20,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
IGHV3-21,"hippocampus, CA1",0.0,0.07512953367875648,-29.48480490865339,Low
IGHV3-23,"hippocampus, CA1",0.0,0.28031088082901556,-31.38438060105967,Low
IGHV1-24,"hippocampus, CA1",0.0,0.10259067357512953,-29.934252438204055,Low
IGHV2-26,"hippocampus, CA1",0.0,0.08808290155440414,-29.714286754493767,Low
IGHV4-28,"hippocampus, CA1",0.0,0.01917098445595855,-27.51434918987254,Low
IGHV3-33,"hippocampus, CA1",0.0,0.5145077720207254,-32.260545724526956,Low
IGHV4-34,"hippocampus, CA1",0.0,0.11761658031088082,-30.131444305235703,Low
