Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CACNG3,"hippocampus, CA3",45.3,14.792227979274612,1.6146716852807783,High
MYH13,"hippocampus, CA3",0.1,0.009326424870466322,3.422532021799566,High
SLC13A2,"hippocampus, CA3",0.1,0.0051813471502590676,4.2705289159793995,High
IDS,"hippocampus, CA3",685.3,325.56528497409323,1.073788813764017,High
NCDN,"hippocampus, CA3",510.0,245.82538860103628,1.0528633235730394,High
TOMM34,"hippocampus, CA3",44.6,20.261658031088082,1.138291474040425,High
MIPEP,"hippocampus, CA3",14.8,5.982383419689119,1.3068048928748777,High
LRRC7,"hippocampus, CA3",53.9,24.11139896373057,1.1605699132209184,High
SLC4A7,"hippocampus, CA3",39.8,14.621761658031089,1.4446512903208608,High
STAP1,"hippocampus, CA3",0.7,0.07823834196891193,3.16140721836273,High
TLL1,"hippocampus, CA3",13.6,4.3699481865284975,1.6379185722168803,High
TG,"hippocampus, CA3",1.2,0.527979274611399,1.1844812016703987,High
ATP6V1H,"hippocampus, CA3",68.9,33.865803108808294,1.0246747740484745,High
POLQ,"hippocampus, CA3",1.2,0.5989637305699481,1.0024938553679175,High
THOC3,"hippocampus, CA3",72.3,28.208808290155442,1.3578499280841978,High
NNAT,"hippocampus, CA3",134.2,46.44922279792746,1.530658309211763,High
MCOLN3,"hippocampus, CA3",5.2,0.2948186528497409,4.140611912640985,High
PKP2,"hippocampus, CA3",11.0,2.817616580310881,1.9649563147298927,High
CAMK2B,"hippocampus, CA3",225.9,91.87305699481865,1.2979705317316064,High
PSD,"hippocampus, CA3",306.0,104.64507772020725,1.5480272010048153,High
RIMBP2,"hippocampus, CA3",49.8,19.774093264248705,1.3325342004689489,High
CDH3,"hippocampus, CA3",5.1,2.2310880829015547,1.1927497750359668,High
AHRR,"hippocampus, CA3",9.0,2.8865284974093264,1.6405895329072278,High
DMRT3,"hippocampus, CA3",1.4,0.3119170984455959,2.1661922822065067,High
CNGB1,"hippocampus, CA3",31.0,8.235233160621762,1.9123868134386748,High
ST6GALNAC2,"hippocampus, CA3",2.4,1.1305699481865283,1.085984151598134,High
CAMK2A,"hippocampus, CA3",689.9,192.0,1.8452809495533824,High
EPHA8,"hippocampus, CA3",5.3,2.4518134715025908,1.11214313345987,High
SLC12A3,"hippocampus, CA3",1.6,0.5699481865284974,1.4891692286930995,High
LMCD1,"hippocampus, CA3",17.7,8.006735751295336,1.1444632618967636,High
CDHR2,"hippocampus, CA3",3.4,1.694300518134715,1.0048449580902572,High
SCARF1,"hippocampus, CA3",0.5,0.24404145077720207,1.0348018822400304,High
WSCD2,"hippocampus, CA3",24.4,9.811917098445596,1.314274198148173,High
ATP12A,"hippocampus, CA3",0.1,0.025906735751295335,1.948600843367248,High
ITGA8,"hippocampus, CA3",11.0,2.129015544041451,2.3692451355704356,High
MOXD1,"hippocampus, CA3",9.3,3.9207253886010367,1.2461101185625736,High
KCNN2,"hippocampus, CA3",35.2,15.36217616580311,1.1961928299055014,High
IL12RB2,"hippocampus, CA3",9.0,1.9119170984455958,2.234905032590569,High
DLG3,"hippocampus, CA3",26.2,11.175129533678758,1.2292752576162684,High
SEMA5B,"hippocampus, CA3",11.6,4.197927461139897,1.466375662687286,High
TESC,"hippocampus, CA3",23.1,7.603626943005182,1.6031331957866326,High
TBX5,"hippocampus, CA3",0.7,0.1067357512953368,2.713311430996914,High
LAMB1,"hippocampus, CA3",4.4,1.8730569948186528,1.2321087240226627,High
JPH4,"hippocampus, CA3",200.3,95.01295336787565,1.0759663027445128,High
CYP26A1,"hippocampus, CA3",0.5,0.1823834196891192,1.4549535130156612,High
DSP,"hippocampus, CA3",4.6,1.8792746113989636,1.2914579633094079,High
NRP1,"hippocampus, CA3",61.0,26.703108808290153,1.1918015306767,High
CBARP,"hippocampus, CA3",26.0,11.896373056994818,1.1279898287269063,High
SEZ6L,"hippocampus, CA3",117.3,58.046113989637306,1.0149316219633782,High
CABP7,"hippocampus, CA3",57.5,11.229533678756477,2.356263936884644,High
CPNE6,"hippocampus, CA3",86.3,41.19067357512954,1.0670428411701658,High
SPEF1,"hippocampus, CA3",6.0,2.712953367875648,1.145098250902225,High
PDYN,"hippocampus, CA3",51.1,9.040932642487046,2.4987797805107945,High
PAGE4,"hippocampus, CA3",0.1,0.02901554404145078,1.7851021116810257,High
BRS3,"hippocampus, CA3",0.4,0.04870466321243524,3.0378681829889875,High
TAF7L,"hippocampus, CA3",2.5,1.0487046632124353,1.2533196522686334,High
NDFIP2,"hippocampus, CA3",29.7,10.563730569948186,1.4913435201546699,High
MT4,"hippocampus, CA3",0.1,0.035233160621761656,1.504994193365728,High
SMPD3,"hippocampus, CA3",37.3,11.472538860103626,1.7009909369764609,High
NAGPA,"hippocampus, CA3",11.9,5.652331606217617,1.0740435614380832,High
CRYM,"hippocampus, CA3",52.0,17.497927461139895,1.5713275708252836,High
AQP8,"hippocampus, CA3",0.7,0.31088082901554404,1.170993268571836,High
AQP9,"hippocampus, CA3",3.7,1.162176165803109,1.6706964977256122,High
ENTREP2,"hippocampus, CA3",4.8,1.6176165803108808,1.5691647159521973,High
TRPA1,"hippocampus, CA3",1.6,0.40880829015544046,1.9685755469918877,High
JPH1,"hippocampus, CA3",8.7,3.8378238341968913,1.1807269112318617,High
GML,"hippocampus, CA3",1.8,0.2088082901554404,3.107746009571657,High
SLC17A7,"hippocampus, CA3",476.9,129.0279792746114,1.8860028396887667,High
ICAM5,"hippocampus, CA3",88.2,16.277720207253886,2.437880000151977,High
MEIS3,"hippocampus, CA3",74.6,30.38860103626943,1.2956453697172714,High
SYNGR4,"hippocampus, CA3",0.9,0.36683937823834195,1.294776488394418,High
PLPPR2,"hippocampus, CA3",126.7,45.476165803108806,1.4782339968406613,High
SLC5A5,"hippocampus, CA3",15.8,2.3108808290155443,2.7734097905842168,High
KCNN1,"hippocampus, CA3",47.1,17.79740932642487,1.4040598087499894,High
PIK3R2,"hippocampus, CA3",65.2,28.743523316062177,1.1816350495246155,High
SIPA1L3,"hippocampus, CA3",51.9,18.54922279792746,1.4843757985819825,High
DNAH11,"hippocampus, CA3",4.1,1.3518134715025905,1.6007278129971767,High
ATP6V0A4,"hippocampus, CA3",0.9,0.3746113989637306,1.2645302015344568,High
MET,"hippocampus, CA3",14.8,4.653886010362695,1.6690893960962054,High
NPTX2,"hippocampus, CA3",93.8,26.153886010362694,1.8425626010691492,High
SERPINE1,"hippocampus, CA3",16.3,8.116062176165803,1.006020141886538,High
NCS1,"hippocampus, CA3",425.1,191.63419689119172,1.1494472277401204,High
TYRP1,"hippocampus, CA3",3.6,1.0481865284974095,1.7801014340545473,High
PKD2L1,"hippocampus, CA3",0.8,0.37253886010362697,1.102609076621859,High
KRT23,"hippocampus, CA3",0.1,0.009844559585492229,3.3445295106124457,High
RAPGEFL1,"hippocampus, CA3",73.5,33.99689119170984,1.1123414232120625,High
ALDH3A1,"hippocampus, CA3",1.1,0.4481865284974093,1.2953323331905489,High
EFNB3,"hippocampus, CA3",30.4,14.810362694300519,1.0374643521214,High
MMD,"hippocampus, CA3",108.9,36.10880829015544,1.5925812415649907,High
RCVRN,"hippocampus, CA3",2.0,0.9010362694300519,1.150342914760875,High
MYH1,"hippocampus, CA3",0.2,0.018134715025906734,3.463174013089029,High
AREG,"hippocampus, CA3",0.9,0.28393782383419686,1.664349955402063,High
KLHL2,"hippocampus, CA3",89.6,43.53678756476684,1.0412637725125302,High
SOD3,"hippocampus, CA3",52.8,20.8580310880829,1.3399349497430606,High
FOLR1,"hippocampus, CA3",20.6,4.2575129533678755,2.2745615129978822,High
IL23A,"hippocampus, CA3",1.4,0.6575129533678756,1.0903356053682112,High
TRPV4,"hippocampus, CA3",5.4,0.5528497409326425,3.2880000783728844,High
SCNN1A,"hippocampus, CA3",9.4,0.8207253886010363,3.517689268705673,High
RASAL1,"hippocampus, CA3",30.8,8.952849740932644,1.7825114726129394,High
SLCO1B3,"hippocampus, CA3",0.6,0.11968911917098445,2.32567049560826,High
MAN1A1,"hippocampus, CA3",21.3,8.64300518134715,1.3012484992361248,High
ULBP1,"hippocampus, CA3",3.8,0.9735751295336788,1.9646351991813906,High
TULP1,"hippocampus, CA3",0.3,0.04248704663212436,2.8198675304564396,High
CAP2,"hippocampus, CA3",100.2,39.37875647668394,1.3473930496507929,High
WASF1,"hippocampus, CA3",109.8,51.91088082901554,1.0807691814978941,High
CRYBG1,"hippocampus, CA3",3.6,1.7243523316062177,1.0619423205257095,High
C6orf118,"hippocampus, CA3",6.3,2.1974093264248706,1.5195481931288075,High
SEMA5A,"hippocampus, CA3",42.7,16.28238341968912,1.390924172687857,High
PRLR,"hippocampus, CA3",34.9,7.81761658031088,2.1584263027883157,High
TNNC1,"hippocampus, CA3",1.1,0.48704663212435234,1.1753717091753193,High
SLC30A3,"hippocampus, CA3",46.2,15.755440414507772,1.5520427688161385,High
KCNJ13,"hippocampus, CA3",15.4,6.273575129533678,1.2955706181218403,High
FHL2,"hippocampus, CA3",17.9,7.875647668393782,1.1844891113037679,High
VAX2,"hippocampus, CA3",2.1,0.9979274611398964,1.073382472127512,High
EPHA4,"hippocampus, CA3",67.1,31.698445595854924,1.081900670100473,High
DLGAP3,"hippocampus, CA3",108.8,52.00984455958549,1.0648219252772249,High
RGS2,"hippocampus, CA3",60.8,28.72435233160622,1.0817969598988755,High
ST6GALNAC5,"hippocampus, CA3",11.2,2.5870466321243524,2.114120767952707,High
PLPPR4,"hippocampus, CA3",67.5,18.166321243523317,1.8936212048237737,High
SLC8A2,"hippocampus, CA3",71.5,25.635233160621762,1.4798152223210013,High
TNNT2,"hippocampus, CA3",5.4,1.8476683937823835,1.5472535517551889,High
TTR,"hippocampus, CA3",3058.6,689.5455958549222,2.149153587835314,High
FILIP1,"hippocampus, CA3",8.3,2.517098445595855,1.7213496939392063,High
CNR1,"hippocampus, CA3",30.3,13.861139896373055,1.1282718886545018,High
ZC2HC1B,"hippocampus, CA3",0.2,0.0761658031088083,1.392784691258913,High
TCF21,"hippocampus, CA3",2.9,0.905181347150259,1.6797741393692593,High
GDA,"hippocampus, CA3",52.1,19.05336787564767,1.4512373412870854,High
NR4A3,"hippocampus, CA3",20.0,9.632124352331607,1.0540740772281967,High
FKBP1B,"hippocampus, CA3",22.7,10.567357512953368,1.1030776378718128,High
BCL11A,"hippocampus, CA3",42.3,20.012953367875646,1.0797235778177707,High
ELOVL3,"hippocampus, CA3",0.4,0.18652849740932642,1.1006039405256347,High
KCNIP2,"hippocampus, CA3",72.7,30.201554404145075,1.2673325605042496,High
GRIA2,"hippocampus, CA3",92.7,39.432642487046635,1.233178946302578,High
TNN,"hippocampus, CA3",0.1,0.046632124352331605,1.1006039392873215,High
TTLL2,"hippocampus, CA3",0.1,0.0227979274611399,2.133025413745293,High
DUSP4,"hippocampus, CA3",30.4,3.527461139896373,3.10736922898955,High
PTK2B,"hippocampus, CA3",152.9,55.19430051813472,1.4699972026742705,High
ADRA1A,"hippocampus, CA3",69.3,20.335233160621762,1.7688738197455642,High
FAM117A,"hippocampus, CA3",10.1,4.409326424870466,1.195725103428115,High
ADGRB2,"hippocampus, CA3",140.6,61.35751295336787,1.1962846830293041,High
GHSR,"hippocampus, CA3",1.4,0.5404145077720207,1.3732885166420077,High
SLITRK3,"hippocampus, CA3",21.8,10.629533678756477,1.0362498282581547,High
HPCA,"hippocampus, CA3",332.4,51.57927461139896,2.688056993162296,High
HS3ST2,"hippocampus, CA3",21.1,9.1,1.2133045484994727,High
PTGFR,"hippocampus, CA3",1.6,0.472020725388601,1.761149793250556,High
WIPF3,"hippocampus, CA3",69.2,14.707253886010363,2.234244143734841,High
HYCC1,"hippocampus, CA3",16.0,6.854404145077721,1.2229687423430005,High
INHBA,"hippocampus, CA3",16.7,3.3300518134715027,2.326231572670829,High
NEUROG3,"hippocampus, CA3",5.6,0.333160621761658,4.0711370315904665,High
EGR2,"hippocampus, CA3",9.9,2.126943005181347,2.218647150629266,High
CCDC70,"hippocampus, CA3",1.3,0.5305699481865285,1.292896755248235,High
MMP19,"hippocampus, CA3",0.2,0.07046632124352331,1.504994194691735,High
H2BW1,"hippocampus, CA3",0.1,0.01450777202072539,2.7851021067088806,High
RAB38,"hippocampus, CA3",0.8,0.3082901554404145,1.375711178785145,High
CKS2,"hippocampus, CA3",13.0,4.511917098445595,1.526699158087451,High
MATN4,"hippocampus, CA3",0.1,0.023834196891191713,2.0688950766007155,High
ZNF831,"hippocampus, CA3",6.2,1.4165803108808288,2.1298558199703215,High
BCAS4,"hippocampus, CA3",23.9,9.818652849740932,1.2834136172943555,High
IL17C,"hippocampus, CA3",0.1,0.039378238341968914,1.3445295216035038,High
OR2B6,"hippocampus, CA3",0.1,0.04922279792746114,1.0226014274488786,High
NRN1,"hippocampus, CA3",109.1,36.94093264248705,1.5623589062490726,High
RAB17,"hippocampus, CA3",2.4,0.494300518134715,2.2795740817519716,High
PIWIL1,"hippocampus, CA3",0.1,0.002072538860103627,5.592456969100741,High
MYH2,"hippocampus, CA3",0.3,0.02901554404145078,3.370064611440385,High
SLC25A23,"hippocampus, CA3",216.5,103.08704663212436,1.070503962212752,High
TNFSF9,"hippocampus, CA3",9.6,4.580829015544041,1.0674256921276142,High
GRIA3,"hippocampus, CA3",50.8,24.259067357512954,1.066304410037764,High
FOSB,"hippocampus, CA3",62.1,14.817616580310881,2.0672798602208404,High
GFRA4,"hippocampus, CA3",0.3,0.07202072538860103,2.0584784637434614,High
BPIFB1,"hippocampus, CA3",0.7,0.21398963730569948,1.7098139874381493,High
WNK4,"hippocampus, CA3",3.4,1.4865284974093262,1.1935876256951363,High
PRKCG,"hippocampus, CA3",137.2,27.66321243523316,2.310239874884855,High
DACH2,"hippocampus, CA3",5.8,2.8181347150259066,1.0413123219040192,High
CFP,"hippocampus, CA3",1.4,0.5652849740932642,1.3083765728499115,High
EDN2,"hippocampus, CA3",0.2,0.029533678756476684,2.7595670189397716,High
BCL11B,"hippocampus, CA3",33.8,5.422279792746114,2.640051782384855,High
CRYGN,"hippocampus, CA3",1.7,0.5569948186528497,1.6097989338674474,High
FBXL16,"hippocampus, CA3",397.4,196.1937823834197,1.018312551044035,High
APOL5,"hippocampus, CA3",0.2,0.046632124352331605,2.100603938565974,High
ALDH1A2,"hippocampus, CA3",12.0,1.9077720207253885,2.6530737214630933,High
FGF13,"hippocampus, CA3",44.8,19.655440414507773,1.188570042049808,High
PLPPR3,"hippocampus, CA3",27.4,13.67461139896373,1.0026760576583915,High
TNNI3,"hippocampus, CA3",0.3,0.13471502590673576,1.1550517243707568,High
KCNA5,"hippocampus, CA3",7.8,3.573575129533679,1.1261060046691174,High
MAS1,"hippocampus, CA3",16.1,2.1958549222797927,2.8742060429537877,High
EPO,"hippocampus, CA3",0.1,0.02849740932642487,1.8110973201235676,High
GDF15,"hippocampus, CA3",5.0,1.594300518134715,1.6490044986476233,High
FIBCD1,"hippocampus, CA3",32.2,2.9186528497409325,3.4636861590981995,High
NPAS1,"hippocampus, CA3",10.6,4.847668393782383,1.1287013454627017,High
FBP2,"hippocampus, CA3",7.8,0.5461139896373056,3.836200104247436,High
ULBP2,"hippocampus, CA3",3.9,1.1347150259067358,1.7811441015516436,High
PRR7,"hippocampus, CA3",34.0,15.364248704663213,1.145957523947406,High
NR0B2,"hippocampus, CA3",0.1,0.02435233160621762,2.0378681811088795,High
SERPINF1,"hippocampus, CA3",93.9,30.240932642487046,1.6346225243372468,High
SSTR4,"hippocampus, CA3",2.0,0.39326424870466326,2.3464290564452597,High
VSTM2L,"hippocampus, CA3",131.3,47.555958549222794,1.4651688954594364,High
MYH8,"hippocampus, CA3",0.1,0.007772020725388601,3.685566424539581,High
TRPC4,"hippocampus, CA3",8.6,2.79119170984456,1.6234554420961707,High
POSTN,"hippocampus, CA3",3.7,0.7694300518134715,2.265663187060392,High
KL,"hippocampus, CA3",6.0,0.9352331606217616,2.68156451097185,High
LARGE1,"hippocampus, CA3",84.5,31.146632124352333,1.4398751678754282,High
ACTR3B,"hippocampus, CA3",38.3,17.7580310880829,1.1088727596090133,High
MICAL2,"hippocampus, CA3",127.6,52.87720207253886,1.270910583430113,High
CAMK1,"hippocampus, CA3",51.5,24.83419689119171,1.0522443398293282,High
ANO3,"hippocampus, CA3",17.2,7.223834196891192,1.2515718796737416,High
GRP,"hippocampus, CA3",3.8,1.3518134715025905,1.4911033218254566,High
DSG1,"hippocampus, CA3",0.1,0.011917098445595856,3.0688950705476694,High
CEMIP2,"hippocampus, CA3",40.2,14.867875647668393,1.4349969744862636,High
HRK,"hippocampus, CA3",24.2,3.8129533678756475,2.6660262552320417,High
EPHA7,"hippocampus, CA3",8.6,2.892746113989637,1.5718969511567733,High
LACRT,"hippocampus, CA3",0.2,0.026424870466321245,2.9200316905583215,High
AGAP2,"hippocampus, CA3",256.2,85.75906735751295,1.578909354205837,High
KCNH3,"hippocampus, CA3",42.4,17.78341968911917,1.253531488751669,High
EGR4,"hippocampus, CA3",78.1,8.695854922279793,3.1669227719470334,High
BCO1,"hippocampus, CA3",6.5,3.1860103626943004,1.0286887587929607,High
PCDH8,"hippocampus, CA3",47.3,9.88341968911917,2.258757973986673,High
LMO7,"hippocampus, CA3",45.5,22.312953367875647,1.0279850623314137,High
ALDOB,"hippocampus, CA3",6.2,2.290155440414508,1.4368226933364354,High
CCN3,"hippocampus, CA3",22.3,4.180829015544042,2.415182762692179,High
FGFBP2,"hippocampus, CA3",0.4,0.13523316062176166,1.564551039992049,High
BTG4,"hippocampus, CA3",0.3,0.13212435233160622,1.1830661005193548,High
TMPRSS13,"hippocampus, CA3",2.5,1.139378238341969,1.1336813381189235,High
CUZD1,"hippocampus, CA3",0.1,0.0227979274611399,2.133025413745293,High
DUSP5,"hippocampus, CA3",20.8,6.68860103626943,1.6368071297250728,High
CHRNA1,"hippocampus, CA3",8.6,0.5082901554404144,4.080612465483882,High
GUCA1C,"hippocampus, CA3",0.3,0.05803108808290155,2.3700646139264583,High
PPP3CA,"hippocampus, CA3",198.1,83.57668393782383,1.2450564569579166,High
COL2A1,"hippocampus, CA3",0.3,0.07461139896373058,2.00749453509421,High
PPFIA2,"hippocampus, CA3",75.3,37.27253886010363,1.0145367717171274,High
DUSP6,"hippocampus, CA3",27.6,12.160103626943005,1.182512743689013,High
CELA1,"hippocampus, CA3",0.1,0.031606217616580314,1.6617196965832965,High
SYT16,"hippocampus, CA3",28.6,14.022279792746115,1.0282942200249103,High
SLC27A2,"hippocampus, CA3",4.2,1.35440414507772,1.632731034179239,High
ADAD2,"hippocampus, CA3",1.5,0.31139896373056997,2.2681264517982984,High
GNAL,"hippocampus, CA3",63.4,30.6119170984456,1.050389442612219,High
GATA6,"hippocampus, CA3",0.1,0.04404145077720207,1.1830660992973074,High
ARL5C,"hippocampus, CA3",0.1,0.016580310880829015,2.592457030009521,High
HUNK,"hippocampus, CA3",14.9,6.2979274611398965,1.2423632848009258,High
CACNG8,"hippocampus, CA3",44.0,13.220725388601036,1.734702187605693,High
SLC47A1,"hippocampus, CA3",17.8,4.65440414507772,1.9352088496822362,High
GPR32,"hippocampus, CA3",0.1,0.035751295336787565,1.483932577897242,High
IL22RA1,"hippocampus, CA3",0.5,0.04248704663212436,3.556833124430286,High
CCN1,"hippocampus, CA3",29.4,13.269948186528497,1.147653417443599,High
LMO4,"hippocampus, CA3",85.1,38.93108808290155,1.1282364648539,High
PROK1,"hippocampus, CA3",1.0,0.4730569948186528,1.0799140820105178,High
GPA33,"hippocampus, CA3",0.1,0.03989637305699482,1.3256704943997684,High
SUSD4,"hippocampus, CA3",77.1,27.090673575129532,1.5089345953744064,High
AQP10,"hippocampus, CA3",0.3,0.07823834196891193,1.9390147973010816,High
LEFTY2,"hippocampus, CA3",0.7,0.17875647668393782,1.9693594070591793,High
CNIH3,"hippocampus, CA3",13.9,4.183419689119171,1.7323302384869708,High
C1QL2,"hippocampus, CA3",33.0,7.573575129533679,2.123419629690979,High
AMMECR1L,"hippocampus, CA3",9.1,3.4409326424870468,1.4030668942161868,High
ITGA9,"hippocampus, CA3",14.4,6.446632124352332,1.159451247782793,High
STXBP5L,"hippocampus, CA3",74.7,34.89430051813472,1.0981168308097304,High
EPHA5,"hippocampus, CA3",30.8,10.258549222797928,1.5861036333252179,High
SFRP2,"hippocampus, CA3",13.5,4.9134715025906734,1.4581448136745812,High
PLK2,"hippocampus, CA3",63.2,16.255440414507774,1.9590019143811204,High
CPLX2,"hippocampus, CA3",468.5,166.0538860103627,1.496397562548377,High
RSPO3,"hippocampus, CA3",9.7,1.973056994818653,2.297552116089018,High
ASB15,"hippocampus, CA3",0.2,0.05906735751295337,1.759567021382229,High
STRA8,"hippocampus, CA3",1.7,0.549740932642487,1.6287109374260877,High
SYTL5,"hippocampus, CA3",9.5,3.5450777202072543,1.422110256805619,High
RIPPLY1,"hippocampus, CA3",0.3,0.11139896373056994,1.4292266875856043,High
LRP12,"hippocampus, CA3",23.9,9.547668393782384,1.3237902529647387,High
MAL2,"hippocampus, CA3",37.2,16.13264248704663,1.205319853589936,High
LCN9,"hippocampus, CA3",0.1,0.017098445595854925,2.5480629109147417,High
LRIT1,"hippocampus, CA3",0.1,0.0383419689119171,1.383003669319121,High
CYP17A1,"hippocampus, CA3",0.2,0.09481865284974093,1.0767571981838548,High
DGKZ,"hippocampus, CA3",227.3,83.09274611398963,1.4518032419038946,High
GLB1L2,"hippocampus, CA3",17.8,6.674093264248704,1.4152334890824547,High
SLC22A8,"hippocampus, CA3",4.7,0.7414507772020725,2.6642379320551686,High
CNKSR2,"hippocampus, CA3",43.7,14.515544041450777,1.5900346346444887,High
LYPD6B,"hippocampus, CA3",3.4,1.573056994818653,1.1119638030536727,High
TKTL2,"hippocampus, CA3",0.1,0.04870466321243524,1.037868184071009,High
SLC25A31,"hippocampus, CA3",0.1,0.04922279792746114,1.0226014274488786,High
ACAD8,"hippocampus, CA3",3.7,1.8207253886010362,1.0230119268484086,High
G6PC2,"hippocampus, CA3",0.5,0.19948186528497408,1.325670496138497,High
SLC16A12,"hippocampus, CA3",4.4,1.400518134715026,1.65154285930046,High
FEZF2,"hippocampus, CA3",38.2,6.220725388601036,2.618417912657517,High
SPHKAP,"hippocampus, CA3",58.5,12.398963730569948,2.2382170753038166,High
CHST9,"hippocampus, CA3",4.7,2.3134715025906734,1.0226014289054677,High
C16orf74,"hippocampus, CA3",7.2,2.787046632124352,1.3692597650891352,High
JPH3,"hippocampus, CA3",87.4,43.02901554404145,1.0223234463163207,High
PRKCA,"hippocampus, CA3",97.9,48.050259067357516,1.0267646503854528,High
SH3RF1,"hippocampus, CA3",26.5,11.52124352331606,1.201695919963142,High
GPR26,"hippocampus, CA3",9.0,3.629015544041451,1.3103467651404728,High
ODF1,"hippocampus, CA3",0.1,0.03316062176165803,1.5924570343601483,High
GRIA1,"hippocampus, CA3",125.8,30.133678756476684,2.0616832074360527,High
RAET1L,"hippocampus, CA3",0.2,0.06062176165803109,1.7220923160261932,High
AFF2,"hippocampus, CA3",34.7,15.094300518134714,1.2009317600307337,High
ITGAD,"hippocampus, CA3",0.1,0.013989637305699482,2.837569526234709,High
ADGRG4,"hippocampus, CA3",0.3,0.12953367875647667,1.2116352526942873,High
IL34,"hippocampus, CA3",23.2,9.948704663212435,1.2215442034814883,High
KIT,"hippocampus, CA3",15.3,6.003108808290155,1.3497499302743228,High
KCNJ6,"hippocampus, CA3",20.7,9.548704663212435,1.116253826074189,High
TSPAN18,"hippocampus, CA3",13.5,5.950259067357513,1.1819350190981703,High
DUSP2,"hippocampus, CA3",35.2,7.590673575129534,2.2132756116934975,High
HPD,"hippocampus, CA3",10.7,1.301036269430052,3.0398777103003223,High
CLSTN2,"hippocampus, CA3",51.0,22.232124352331606,1.1978514378903897,High
LAD1,"hippocampus, CA3",0.4,0.1694300518134715,1.2393102112791727,High
CLIC6,"hippocampus, CA3",17.1,2.7145077720207254,2.655233805440208,High
PLA2G4D,"hippocampus, CA3",0.8,0.09481865284974093,3.076757197642844,High
